x,y,sigma,time,energy
-0.3554413312429018,0.10224822468540866,0.0007383124329964196,10,200
-0.3548539579662809,0.10224822468540866,0.0007383124329964196,10,200
-0.3547689823966353,0.10224822468540866,0.0007383124329964196,10,200
-0.3547654091902104,0.10224822468540866,0.0007383124329964196,10,200
-0.3547570500034265,0.10224822468540866,0.0007383124329964196,10,200
-0.3544963931411333,0.10224822468540866,0.0007383124329964196,10,200
-0.3542528860417949,0.10224822468540866,0.0007383124329964196,10,200
-0.35405974568814313,0.10224822468540866,0.0007383124329964196,10,200
-0.35386024030619023,0.10224822468540866,0.0007383124329964196,10,200
-0.3535621339615275,0.10224822468540866,0.0007383124329964196,10,200
-0.35356123048564336,0.10224822468540866,0.0007383124329964196,10,200
-0.35298330707840553,0.10236063784130812,0.0006195875636100949,10,200
-0.35206603487330645,0.10236063784130812,0.0006195875636100949,10,200
-0.35167313681560786,0.10236063784130812,0.0006195875636100949,10,200
-0.3514702210156778,0.10236063784130812,0.0006195875636100949,10,200
-0.3514702210156778,0.10236063784130812,0.0006195875636100949,10,200
-0.3512965745786256,0.10236063784130812,0.0006195875636100949,10,200
-0.3512096211293414,0.10236063784130812,0.0006195875636100949,10,200
-0.35115979158553196,0.10236063784130812,0.0006195875636100949,10,200
-0.3511496091681348,0.10236063784130812,0.0006195875636100949,10,200
-0.3511421534572348,0.10236063784130812,0.0006195875636100949,10,200
-0.3502949616788261,0.10236063784130812,0.0006195875636100949,10,200
-0.3502718294404227,0.10236063784130812,0.0006195875636100949,10,200
-0.3499725021824032,0.10236063784130812,0.0006195875636100949,10,200
-0.3499571349529499,0.10236063784130812,0.0006195875636100949,10,200
-0.3499476443864551,0.10236063784130812,0.0006195875636100949,10,200
-0.3499149890238669,0.10236063784130812,0.0006195875636100949,10,200
-0.34925725858019463,0.10236063784130812,0.0006195875636100949,10,200
-0.3488048125083648,0.10236063784130812,0.0006195875636100949,10,200
-0.34875835268542066,0.10236063784130812,0.0006195875636100949,10,200
-0.3487221729529421,0.10236063784130812,0.0006195875636100949,10,200
-0.348444048890222,0.10236063784130812,0.0006195875636100949,10,200
-0.348166356216888,0.10236063784130812,0.0006195875636100949,10,200
-0.3475802282718915,0.10236063784130812,0.0006195875636100949,10,200
-0.34753697538136485,0.10236063784130812,0.0006195875636100949,10,200
-0.34744526036998835,0.10236063784130812,0.0006195875636100949,10,200
-0.3469309628274941,0.10236063784130812,0.0006195875636100949,10,200
-0.3469309628274941,0.10236063784130812,0.0006195875636100949,10,200
-0.3468413803447813,0.10236063784130812,0.0006195875636100949,10,200
-0.34668341857465523,0.10236063784130812,0.0006195875636100949,10,200
-0.3463569137853092,0.1023936348680268,0.0006609545303822293,10,200
-0.3463021924486493,0.1023936348680268,0.0006609545303822293,10,200
-0.34582451416744203,0.1023936348680268,0.0006609545303822293,10,200
-0.3455930859709152,0.1023936348680268,0.0006609545303822293,10,200
-0.3454178767647662,0.1023936348680268,0.0006609545303822293,10,200
-0.3454178767647662,0.1023936348680268,0.0006609545303822293,10,200
-0.34518795436137983,0.1023936348680268,0.0006609545303822293,10,200
-0.3451263063762747,0.1023936348680268,0.0006609545303822293,10,200
-0.34488921314177146,0.1023936348680268,0.0006609545303822293,10,200
-0.3444255021093681,0.1023936348680268,0.0006609545303822293,10,200
-0.34433436499698056,0.1023936348680268,0.0006609545303822293,10,200
-0.3439047907020383,0.1023936348680268,0.0006609545303822293,10,200
-0.3438822119443565,0.1023936348680268,0.0006609545303822293,10,200
-0.34374091157184217,0.1023936348680268,0.0006609545303822293,10,200
-0.3430950077088877,0.1023936348680268,0.0006609545303822293,10,200
-0.3430070612500732,0.1023936348680268,0.0006609545303822293,10,200
-0.34279568045086817,0.1023936348680268,0.0006609545303822293,10,200
-0.3427156373711846,0.1023936348680268,0.0006609545303822293,10,200
-0.3423917046393105,0.1023936348680268,0.0006609545303822293,10,200
-0.3420096238739547,0.1023936348680268,0.0006609545303822293,10,200
-0.3414622314400638,0.1023936348680268,0.0006609545303822293,10,200
-0.3413540666560577,0.1023936348680268,0.0006609545303822293,10,200
-0.34130080227600396,0.1023936348680268,0.0006609545303822293,10,200
-0.3408786185765825,0.1023936348680268,0.0006609545303822293,10,200
-0.3408786185765825,0.1023936348680268,0.0006609545303822293,10,200
-0.34055819393575426,0.1023936348680268,0.0006609545303822293,10,200
-0.3404034065403565,0.1023936348680268,0.0006609545303822293,10,200
-0.3403049683660944,0.1023936348680268,0.0006609545303822293,10,200
-0.3402438901405557,0.1023936348680268,0.0006609545303822293,10,200
-0.34003656277369576,0.1023936348680268,0.0006609545303822293,10,200
-0.3395937456385415,0.10213270309175013,0.0005097092734039664,10,200
-0.33950659684312023,0.10213270309175013,0.0005097092734039664,10,200
-0.3393655325138546,0.10213270309175013,0.0005097092734039664,10,200
-0.33915259708497514,0.10213270309175013,0.0005097092734039664,10,200
-0.33903656147952754,0.10213270309175013,0.0005097092734039664,10,200
-0.3378524464511269,0.10213270309175013,0.0005097092734039664,10,200
-0.3378524464511269,0.10213270309175013,0.0005097092734039664,10,200
-0.3374807190310383,0.10213270309175013,0.0005097092734039664,10,200
-0.33688361914467346,0.10213270309175013,0.0005097092734039664,10,200
-0.3366222704314784,0.10213270309175013,0.0005097092734039664,10,200
-0.3363393603883991,0.10213270309175013,0.0005097092734039664,10,200
-0.3363393603883991,0.10213270309175013,0.0005097092734039664,10,200
-0.3360991334762796,0.10213270309175013,0.0005097092734039664,10,200
-0.335993296567074,0.10213270309175013,0.0005097092734039664,10,200
-0.3359181859773527,0.10213270309175013,0.0005097092734039664,10,200
-0.3356188587193332,0.10213270309175013,0.0005097092734039664,10,200
-0.335483630355914,0.10213270309175013,0.0005097092734039664,10,200
-0.3347619891677149,0.10213270309175013,0.0005097092734039664,10,200
-0.3343497192847523,0.10213270309175013,0.0005097092734039664,10,200
-0.3339033208037506,0.10213270309175013,0.0005097092734039664,10,200
-0.3333359623667621,0.10213270309175013,0.0005097092734039664,10,200
-0.3332265848088215,0.10234409485068313,0.0006804854232443767,10,200
-0.33295003165462056,0.10234409485068313,0.0006804854232443767,10,200
-0.33232977511158523,0.10234409485068313,0.0006804854232443767,10,200
-0.3319543768120033,0.10234409485068313,0.0006804854232443767,10,200
-0.33194828038464097,0.10234409485068313,0.0006804854232443767,10,200
-0.3318001022002154,0.10234409485068313,0.0006804854232443767,10,200
-0.33142839919839384,0.10234409485068313,0.0006804854232443767,10,200
-0.33083431089830984,0.10234409485068313,0.0006804854232443767,10,200
-0.33077569077833,0.10234409485068313,0.0006804854232443767,10,200
-0.3306622923457337,0.10234409485068313,0.0006804854232443767,10,200
-0.3305727912572446,0.10234409485068313,0.0006804854232443767,10,200
-0.33053556967870146,0.10234409485068313,0.0006804854232443767,10,200
-0.33028701613748745,0.10234409485068313,0.0006804854232443767,10,200
-0.3299302326968884,0.10234409485068313,0.0006804854232443767,10,200
-0.3299067667421671,0.10234409485068313,0.0006804854232443767,10,200
-0.3295468414845295,0.10234409485068313,0.0006804854232443767,10,200
-0.32919120570248583,0.10234409485068313,0.0006804854232443767,10,200
-0.3289235163792568,0.10234409485068313,0.0006804854232443767,10,200
-0.3287739300747595,0.10234409485068313,0.0006804854232443767,10,200
-0.3287739300747595,0.10234409485068313,0.0006804854232443767,10,200
-0.3287413642458178,0.10234409485068313,0.0006804854232443767,10,200
-0.32844203698779817,0.10234409485068313,0.0006804854232443767,10,200
-0.3282516233406437,0.10234409485068313,0.0006804854232443767,10,200
-0.32751435446147514,0.10234409485068313,0.0006804854232443767,10,200
-0.3272608440120317,0.10234409485068313,0.0006804854232443767,10,200
-0.3272608440120317,0.10234409485068313,0.0006804854232443767,10,200
-0.3271454025844181,0.10234409485068313,0.0006804854232443767,10,200
-0.3270713419801836,0.10234409485068313,0.0006804854232443767,10,200
-0.3268635018297137,0.10234409485068313,0.0006804854232443767,10,200
-0.3260497630772865,0.10233257077377304,0.000533083032294337,10,200
-0.3257477579493038,0.10233257077377304,0.000533083032294337,10,200
-0.3257477579493038,0.10233257077377304,0.000533083032294337,10,200
-0.3252191675811105,0.10233257077377304,0.000533083032294337,10,200
-0.32515295338005024,0.10233257077377304,0.000533083032294337,10,200
-0.3250464490382097,0.10233257077377304,0.000533083032294337,10,200
-0.3247439636843068,0.10233257077377304,0.000533083032294337,10,200
-0.3245223679100149,0.10233257077377304,0.000533083032294337,10,200
-0.32423467188657584,0.10233257077377304,0.000533083032294337,10,200
-0.3234722766105208,0.10233257077377304,0.000533083032294337,10,200
-0.32343028533046336,0.10233257077377304,0.000533083032294337,10,200
-0.32336699318203743,0.10233257077377304,0.000533083032294337,10,200
-0.3227215858238481,0.10233257077377304,0.000533083032294337,10,200
-0.3223425247841953,0.10233257077377304,0.000533083032294337,10,200
-0.3222986044610334,0.10233257077377304,0.000533083032294337,10,200
-0.32228327792869216,0.10233257077377304,0.000533083032294337,10,200
-0.3219821274400594,0.10233257077377304,0.000533083032294337,10,200
-0.3215645425142828,0.10233257077377304,0.000533083032294337,10,200
-0.3212084997611203,0.10233257077377304,0.000533083032294337,10,200
-0.32101961632537324,0.10233257077377304,0.000533083032294337,10,200
-0.319770337081399,0.10202677101890154,0.0006184941288365079,10,200
-0.3196954136983924,0.10202677101890154,0.0006184941288365079,10,200
-0.31968240690142946,0.10202677101890154,0.0006184941288365079,10,200
-0.319662644383891,0.10202677101890154,0.0006184941288365079,10,200
-0.31952010681917475,0.10202677101890154,0.0006184941288365079,10,200
-0.31925533954858,0.10202677101890154,0.0006184941288365079,10,200
-0.3190018290991365,0.10202677101890154,0.0006184941288365079,10,200
-0.318608947320283,0.10202677101890154,0.0006184941288365079,10,200
-0.31818232763566445,0.10202677101890154,0.0006184941288365079,10,200
-0.31818232763566445,0.10202677101890154,0.0006184941288365079,10,200
-0.318138521264416,0.10202677101890154,0.0006184941288365079,10,200
-0.31797613164851524,0.10202677101890154,0.0006184941288365079,10,200
-0.317850841519822,0.10202677101890154,0.0006184941288365079,10,200
-0.3178104699848179,0.10202677101890154,0.0006184941288365079,10,200
-0.3177337070923533,0.10202677101890154,0.0006184941288365079,10,200
-0.31753964698397263,0.10202677101890154,0.0006184941288365079,10,200
-0.31726242639713664,0.10202677101890154,0.0006184941288365079,10,200
-0.3167569357096573,0.10202677101890154,0.0006184941288365079,10,200
-0.31666924157293663,0.10202677101890154,0.0006184941288365079,10,200
-0.31666924157293663,0.10202677101890154,0.0006184941288365079,10,200
-0.31648066743523995,0.10202677101890154,0.0006184941288365079,10,200
-0.3162120746361265,0.10202677101890154,0.0006184941288365079,10,200
-0.3161819262156316,0.10202677101890154,0.0006184941288365079,10,200
-0.31602153075821393,0.10202677101890154,0.0006184941288365079,10,200
-0.3159582955857446,0.10202677101890154,0.0006184941288365079,10,200
-0.3154349632844088,0.10202677101890154,0.0006184941288365079,10,200
-0.3153753501548986,0.10202677101890154,0.0006184941288365079,10,200
-0.3151561555102087,0.10202677101890154,0.0006184941288365079,10,200
-0.3151561555102087,0.10202677101890154,0.0006184941288365079,10,200
-0.3151382080838613,0.10202677101890154,0.0006184941288365079,10,200
-0.31484244589284394,0.10202677101890154,0.0006184941288365079,10,200
-0.3145313815877525,0.10202677101890154,0.0006184941288365079,10,200
-0.3141061211866715,0.10202677101890154,0.0006184941288365079,10,200
-0.31399376460013984,0.10202677101890154,0.0006184941288365079,10,200
-0.31378760931010274,0.10202677101890154,0.0006184941288365079,10,200
-0.3136430694474808,0.10202677101890154,0.0006184941288365079,10,200
-0.31316880972367306,0.10217567507057744,0.0005990054434865334,10,200
-0.3130412324172911,0.10217567507057744,0.0005990054434865334,10,200
-0.3127367691837498,0.10217567507057744,0.0005990054434865334,10,200
-0.312593515349864,0.10217567507057744,0.0005990054434865334,10,200
-0.31242246538855123,0.10217567507057744,0.0005990054434865334,10,200
-0.31225394678759844,0.10217567507057744,0.0005990054434865334,10,200
-0.3116471772674463,0.10217567507057744,0.0005990054434865334,10,200
-0.3115510832468297,0.10217567507057744,0.0005990054434865334,10,200
-0.3112305934906223,0.10217567507057744,0.0005990054434865334,10,200
-0.31079930991698035,0.10217567507057744,0.0005990054434865334,10,200
-0.310616897322025,0.10217567507057744,0.0005990054434865334,10,200
-0.310616897322025,0.10217567507057744,0.0005990054434865334,10,200
-0.3103353302836385,0.10217567507057744,0.0005990054434865334,10,200
-0.31006093407636826,0.10217567507057744,0.0005990054434865334,10,200
-0.3100024848842585,0.10217567507057744,0.0005990054434865334,10,200
-0.3093038457037049,0.10217567507057744,0.0005990054434865334,10,200
-0.3091038112592973,0.10217567507057744,0.0005990054434865334,10,200
-0.30900510448409657,0.10217567507057744,0.0005990054434865334,10,200
-0.3089662712999224,0.10217567507057744,0.0005990054434865334,10,200
-0.30860391235499285,0.10217567507057744,0.0005990054434865334,10,200
-0.30857078490590684,0.10217567507057744,0.0005990054434865334,10,200
-0.30854959798945203,0.10217567507057744,0.0005990054434865334,10,200
-0.3084674223811048,0.10217567507057744,0.0005990054434865334,10,200
-0.3079338913835269,0.10217567507057744,0.0005990054434865334,10,200
-0.3075907251965694,0.10217567507057744,0.0005990054434865334,10,200
-0.3075907251965694,0.10217567507057744,0.0005990054434865334,10,200
-0.3075825043799657,0.10217567507057744,0.0005990054434865334,10,200
-0.30708583682634616,0.10217567507057744,0.0005990054434865334,10,200
-0.3070822798987661,0.10217567507057744,0.0005990054434865334,10,200
-0.3070806357354454,0.10217567507057744,0.0005990054434865334,10,200
-0.3069115717931933,0.10217567507057744,0.0005990054434865334,10,200
-0.30607763913384145,0.10216713818509794,0.0005102467878858848,10,200
-0.3055606474425393,0.10216713818509794,0.0005102467878858848,10,200
-0.30541669361832896,0.10216713818509794,0.0005102467878858848,10,200
-0.3048452491913056,0.10216713818509794,0.0005102467878858848,10,200
-0.304144933289742,0.10216713818509794,0.0005102467878858848,10,200
-0.3041003373945226,0.10216713818509794,0.0005102467878858848,10,200
-0.3036224881854453,0.10216713818509794,0.0005102467878858848,10,200
-0.3029410801620699,0.10216713818509794,0.0005102467878858848,10,200
-0.3027425433713803,0.10216713818509794,0.0005102467878858848,10,200
-0.3026101882240612,0.10216713818509794,0.0005102467878858848,10,200
-0.3025173825300859,0.10216713818509794,0.0005102467878858848,10,200
-0.30212702397216995,0.10216713818509794,0.0005102467878858848,10,200
-0.30155949460731124,0.10216713818509794,0.0005102467878858848,10,200
-0.30153838094565777,0.10216713818509794,0.0005102467878858848,10,200
-0.30153838094565777,0.10216713818509794,0.0005102467878858848,10,200
-0.30114090039315944,0.10216713818509794,0.0005102467878858848,10,200
-0.3011200390535997,0.10216713818509794,0.0005102467878858848,10,200
-0.30099575007385915,0.10216713818509794,0.0005102467878858848,10,200
-0.3007295746831927,0.10216713818509794,0.0005102467878858848,10,200
-0.3001779090525525,0.10216713818509794,0.0005102467878858848,10,200
-0.30002529488292995,0.10216713818509794,0.0005102467878858848,10,200
