x,y,sigma,time,energy
-0.7217298385412477,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7216625866209759,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.721547766269292,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7213983435939378,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7213592180442917,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7213109537319606,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7212524429281341,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7211224907168686,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7208544274456004,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7204023675786098,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7203396033801848,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7202842311413208,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7202277511736466,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7200983386251348,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7200471487726126,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.720046751126373,0.10271088289256669,0.00043162987177550015,0.1,2.0
-0.7195572273029518,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.719264204629323,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7191997646360311,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.719074896615972,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7189077360780013,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7188418546170908,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7187983336563322,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7187468171658272,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7184309156317701,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7182525854949623,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7181811653900004,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7179919638890349,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.717747425653334,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7176365604615693,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.717587720982356,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7174983286875293,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7171691912143543,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7170885755401017,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7168150801371672,0.1023908981826537,0.0004828600404731623,0.1,2.0
-0.7166392068860541,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7164312663060477,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.716426700475118,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7164199546906963,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7162677058867105,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7161983237187265,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7161655676097398,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7160780996386799,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7152259721505261,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7151992446425646,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7150924837280586,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7150741777993856,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7149773864441722,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7149476907910652,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7148983187499238,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7148614370612012,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7145315966062811,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7140785497245172,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7140206779950043,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7139750338873594,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7137650127654207,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7136276756954198,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.713598313781121,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7135834091479617,0.10207181290215284,0.0009225502917087188,0.1,2.0
-0.7132961736472841,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.712979164384417,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7128661973482429,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.712815383839483,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7124375418027828,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.712423986326508,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7123076605997745,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7122983088123183,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7119915318392948,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.711967573653359,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7118719681360388,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7117309102333673,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7116100896839612,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7111100708401449,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7109983038435154,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.710987645504129,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7108841509694482,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7107550082523133,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7104047955284396,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7103517381587562,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7103163760467351,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7101656468194506,0.10279326179608664,0.0006617055624877591,0.1,2.0
-0.7099045139540722,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7097825998775071,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7097689023847182,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7096982988747127,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7096676304084837,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.709199501372918,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7087891375544795,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7087359026641535,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.708643819156384,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7086003834055337,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7084551289148694,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7083982939059099,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7083476153128383,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7082087657669619,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7079942072173964,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7078174960688498,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7076658366333978,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7071276579522316,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7071200671695508,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7070982889371071,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7070351199916168,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7070276002171928,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7067889130618747,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7066941241395108,0.1026725027261424,0.0006030383961922728,0.1,2.0
-0.7065326300604544,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7061011554871887,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7058001869895937,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7057982839683041,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7057304781836273,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7057075851215475,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7055836189063532,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7055627708820773,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.705504231674948,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7054698565777,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7045991107245422,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7044982789995016,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7044727160269559,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7044214409645251,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7043875700259021,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7043783247508315,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7039935452074157,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7039045931637832,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7038883961803453,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7036434602984049,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7034597051307567,0.10256551602521193,0.0006299442139842841,0.1,2.0
-0.7031982740306988,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.70317303059531,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7031452450643181,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7030675549302569,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7025040973095735,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7023393297498661,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7023102518685956,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7022725606857423,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7019677364397884,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7018982690618959,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7018859349276428,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7018177741016801,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7017475398346116,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7015564424131823,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7013566393794362,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7007740663359492,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7007624422842669,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7006567251911396,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7005982640930931,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7004903031390424,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7004275247389661,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7004090838946049,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.7001990627726661,0.10277946308697068,0.0007257068540892745,0.1,2.0
-0.6997783246478697,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6995571481287453,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6994694245279598,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6992982591242903,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6992535736281156,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6992088029220324,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6991628321764047,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6991075096433208,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6990408896965368,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6983518539732236,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6983140704796361,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6980878736767367,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6979982541554876,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6978353612137669,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6977874945476754,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6976707143680965,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6976435395081155,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.697425054201934,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6973824066427372,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6971505078767951,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.697146559817702,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.6966982491866848,0.10279440173723604,0.000589422113152133,0.1,2.0
-0.696507890251129,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.69646747945203,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6962190570646674,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6960782760941985,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6959766845808073,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6959412656621802,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6958092187073313,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6955631040883233,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6953982442178819,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.695295388757515,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6951804192884913,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6951474643563846,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6950474421254746,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6947359715066588,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6945130126802816,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6941933832127284,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6941240436496987,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6940982392490792,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6938654954848777,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6938529483258534,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6938274492607392,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6935306773511372,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6934554938085504,0.10225751930161607,0.0007390292945976344,0.1,2.0
-0.6932083708722921,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6929477492663649,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6929443763741541,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6927982342802764,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6925775477181259,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6925254773632156,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6925074341650939,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6923253831956155,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6920290302347301,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6917543063889484,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6914982293114735,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.691382485852448,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6913478835287775,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6911980064005778,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6911874190694484,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6911213529870697,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.691120089040094,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6909617122235229,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6908413106228335,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6901982243426708,0.1024654652926777,0.000570624977892243,0.1,2.0
-0.6899340168197614,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6899147948845723,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.68987053543794,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6898674039738033,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.689817222438531,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.689643117293019,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6893458767289202,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6892402732490044,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6890343351018473,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.688898219373868,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.688738244871513,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6887095007290506,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6885473888781578,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6885430644753021,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6882519590246143,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6878390034047928,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6877300412343176,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6875982144050652,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6875319281970895,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6875042065735291,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6872273737825124,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6872155935126641,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6871326629692311,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6869473172166248,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6866866956106973,0.10254753198665342,0.00048036773155506494,0.1,2.0
-0.6866351791201925,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6862989124180073,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6862982094362624,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6861142057397147,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6859073586868671,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6858881225500265,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.685743989989824,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6854207391011602,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6851214321967805,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6850936182624858,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.685025052689458,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6849982044674596,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6848602993314022,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6845873435912216,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6845606515873888,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6845321133688719,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6844983702451118,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6838883241069642,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6836981994986568,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6836489765748552,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6835561687828636,0.10254763744127207,0.0005791611059861985,0.1,2.0
-0.6833095500052306,0.10269501526458978,0.0006891813989587946,0.1,2.0
-0.6832673284955764,0.10269501526458978,0.0006891813989587946,0.1,2.0
-0.6832331806247508,0.10269501526458978,0.0006891813989587946,0.1,2.0
-0.6829174424096851,0.10269501526458978,0.0006891813989587946,0.1,2.0
-0.6828825347505091,0.10269501526458978,0.0006891813989587946,0.1,2.0
-0.6827732814461797,0.10269501526458978,0.0006891813989587946,0.1,2.0
