,0,1,time,energy
8202,-0.37518129882812495,13.065,10,60
8203,-0.37287475585937496,84.6338,10,60
8204,-0.37056821289062497,120.057,10,60
8205,-0.368261669921875,-47.0502,10,60
8206,-0.365955126953125,-57.0779,10,60
8207,-0.363648583984375,53.3931,10,60
8208,-0.36134204101562495,23.3144,10,60
8209,-0.35903549804687496,29.5796,10,60
8210,-0.35672895507812497,-26.3241,10,60
8211,-0.354422412109375,-94.3138,10,60
8212,-0.352115869140625,-12.6887,10,60
8213,-0.349809326171875,-1.56867,10,60
8214,-0.347502783203125,115.136,10,60
8215,-0.345196240234375,-2.7538,10,60
8216,-0.34288969726562496,-129.216,10,60
8217,-0.34058315429687497,-23.6424,10,60
8218,-0.338276611328125,2.61105,10,60
8219,-0.335970068359375,-146.394,10,60
8220,-0.333663525390625,-40.8713,10,60
8221,-0.33135698242187495,-23.8448,10,60
8222,-0.32905043945312495,-89.7874,10,60
8223,-0.32674389648437496,3.35186,10,60
8224,-0.32443735351562497,48.0915,10,60
8225,-0.322130810546875,-20.4596,10,60
8226,-0.319824267578125,-45.0779,10,60
8227,-0.317517724609375,-63.8211,10,60
8228,-0.315211181640625,120.045,10,60
8229,-0.312904638671875,-23.2452,10,60
8230,-0.31059809570312497,-42.3899,10,60
8231,-0.308291552734375,63.2832,10,60
8232,-0.305985009765625,-163.861,10,60
8233,-0.303678466796875,-13.8221,10,60
8234,-0.301371923828125,52.7294,10,60
8235,-0.29906538085937495,12.4664,10,60
8236,-0.29675883789062496,1.63978,10,60
8237,-0.29445229492187497,-88.8715,10,60
8238,-0.292145751953125,-4.98759,10,60
8239,-0.289839208984375,13.506,10,60
8240,-0.287532666015625,72.24,10,60
8241,-0.285226123046875,58.1234,10,60
8242,-0.282919580078125,85.6022,10,60
8243,-0.28061303710937496,23.0967,10,60
8244,-0.27830649414062497,52.1051,10,60
8245,-0.275999951171875,114.354,10,60
8246,-0.273693408203125,-13.1361,10,60
8247,-0.271386865234375,74.1035,10,60
8248,-0.26908032226562495,-60.6595,10,60
8249,-0.26677377929687496,33.3112,10,60
8250,-0.26446723632812497,-82.63,10,60
8251,-0.262160693359375,70.8845,10,60
8252,-0.259854150390625,19.0147,10,60
8253,-0.257547607421875,-134.949,10,60
8254,-0.255241064453125,56.0885,10,60
8255,-0.252934521484375,-22.1758,10,60
8256,-0.250627978515625,-79.2987,10,60
8257,-0.248321435546875,18.684,10,60
8258,-0.24601489257812498,-94.1716,10,60
8259,-0.24370834960937499,211.894,10,60
8260,-0.241401806640625,143.515,10,60
8261,-0.23909526367187497,-2.73236,10,60
8262,-0.23678872070312498,23.2667,10,60
8263,-0.234482177734375,43.0413,10,60
8264,-0.23217563476562497,72.3056,10,60
8265,-0.22986909179687498,65.7774,10,60
8266,-0.227562548828125,108.168,10,60
8267,-0.225256005859375,161.956,10,60
8268,-0.22294946289062498,76.4343,10,60
8269,-0.22064291992187499,109.938,10,60
8270,-0.218336376953125,213.121,10,60
8271,-0.21602983398437497,81.9306,10,60
8272,-0.21372329101562498,229.651,10,60
8273,-0.211416748046875,193.137,10,60
8274,-0.209110205078125,42.0662,10,60
8275,-0.20680366210937498,10.9122,10,60
8276,-0.204497119140625,25.7645,10,60
8277,-0.202190576171875,66.8941,10,60
8278,-0.19988403320312498,122.173,10,60
8279,-0.197577490234375,3.1938,10,60
8280,-0.195270947265625,140.813,10,60
8281,-0.19296440429687498,91.3101,10,60
8282,-0.19065786132812498,56.0907,10,60
8283,-0.188351318359375,96.2451,10,60
8284,-0.186044775390625,105.914,10,60
8285,-0.18373823242187498,83.5141,10,60
8286,-0.181431689453125,122.66,10,60
8287,-0.179125146484375,138.042,10,60
8288,-0.17681860351562498,138.49,10,60
8289,-0.174512060546875,167.406,10,60
8290,-0.172205517578125,123.708,10,60
8291,-0.16989897460937498,108.886,10,60
8292,-0.16759243164062498,171.738,10,60
8293,-0.165285888671875,232.352,10,60
8294,-0.162979345703125,192.003,10,60
8295,-0.16067280273437498,141.043,10,60
8296,-0.158366259765625,284.057,10,60
8297,-0.156059716796875,219.936,10,60
8298,-0.15375317382812498,211.48,10,60
8299,-0.151446630859375,163.919,10,60
8300,-0.149140087890625,165.783,10,60
8301,-0.146833544921875,71.197,10,60
8302,-0.144527001953125,3.72928,10,60
8303,-0.14222045898437496,208.438,10,60
8304,-0.13991391601562497,23.9223,10,60
8305,-0.13760737304687498,157.466,10,60
8306,-0.135300830078125,301.574,10,60
8307,-0.132994287109375,213.738,10,60
8308,-0.130687744140625,391.48,10,60
8309,-0.12838120117187501,330.951,10,60
8310,-0.12607465820312497,322.86,10,60
8311,-0.12376811523437498,261.986,10,60
8312,-0.12146157226562498,393.897,10,60
8313,-0.11915502929687499,293.555,10,60
8314,-0.116848486328125,396.678,10,60
8315,-0.11454194335937501,348.6,10,60
8316,-0.11223540039062502,299.642,10,60
8317,-0.10992885742187497,388.048,10,60
8318,-0.10762231445312498,553.64,10,60
8319,-0.10531577148437499,406.883,10,60
8320,-0.103009228515625,434.736,10,60
8321,-0.100702685546875,348.767,10,60
8322,-0.09839614257812501,301.415,10,60
8323,-0.09608959960937496,422.043,10,60
8324,-0.09378305664062497,469.111,10,60
8325,-0.09147651367187498,549.027,10,60
8326,-0.08916997070312499,592.764,10,60
8327,-0.086863427734375,599.829,10,60
8328,-0.084556884765625,618.223,10,60
8329,-0.08225034179687502,726.867,10,60
8330,-0.07994379882812497,752.238,10,60
8331,-0.07763725585937498,752.454,10,60
8332,-0.07533071289062498,845.293,10,60
8333,-0.07302416992187499,1374.05,10,60
8334,-0.070717626953125,1358.13,10,60
8335,-0.06841108398437501,1297.04,10,60
8336,-0.06610454101562502,1264.35,10,60
8337,-0.06379799804687497,1466.0,10,60
8338,-0.06149145507812498,1416.28,10,60
8339,-0.05918491210937499,1634.87,10,60
8340,-0.056878369140624996,1562.98,10,60
8341,-0.054571826171875004,1563.41,10,60
8342,-0.05226528320312501,1764.96,10,60
8343,-0.04995874023437502,1689.91,10,60
8344,-0.047652197265624974,2034.66,10,60
8345,-0.04534565429687498,2633.43,10,60
8346,-0.04303911132812499,2869.7,10,60
8347,-0.040732568359375,2945.38,10,60
8348,-0.03842602539062501,3498.24,10,60
8349,-0.036119482421875015,4396.27,10,60
8350,-0.03381293945312497,4903.57,10,60
8351,-0.03150639648437498,5489.7,10,60
8352,-0.029199853515624985,6616.12,10,60
8353,-0.026893310546874993,7464.05,10,60
8354,-0.024586767578125,8683.79,10,60
8355,-0.02228022460937501,10224.8,10,60
8356,-0.01997368164062502,12271.4,10,60
8357,-0.01766713867187497,14304.0,10,60
8358,-0.01536059570312498,16642.0,10,60
8359,-0.013054052734374988,19099.2,10,60
8360,-0.010747509765624996,21062.9,10,60
8361,-0.008440966796875005,23768.9,10,60
8362,-0.006134423828125013,26099.6,10,60
8363,-0.0038278808593750213,28206.3,10,60
8364,-0.0015213378906249742,29211.6,10,60
8365,0.0007852050781250175,29177.8,10,60
8366,0.003091748046875009,28053.6,10,60
8367,0.005398291015625001,26537.8,10,60
8368,0.0077048339843749925,24802.1,10,60
8369,0.010011376953124984,22089.8,10,60
8370,0.012317919921874976,19905.5,10,60
8371,0.014624462890625023,17523.9,10,60
8372,0.016931005859375015,14594.3,10,60
8373,0.019237548828125006,12022.3,10,60
8374,0.021544091796874998,10124.3,10,60
8375,0.02385063476562499,8057.27,10,60
8376,0.02615717773437498,6017.36,10,60
8377,0.02846372070312503,5399.97,10,60
8378,0.03077026367187502,4908.49,10,60
8379,0.03307680664062501,4036.62,10,60
8380,0.035383349609375,3216.47,10,60
8381,0.037689892578124995,2969.31,10,60
8382,0.03999643554687499,2636.0,10,60
8383,0.04230297851562498,2486.83,10,60
8384,0.044609521484375025,2283.59,10,60
8385,0.04691606445312502,2000.37,10,60
8386,0.04922260742187501,1758.06,10,60
8387,0.051529150390625,1624.86,10,60
8388,0.05383569335937499,1341.77,10,60
8389,0.056142236328124984,1294.28,10,60
8390,0.058448779296874975,998.027,10,60
8391,0.06075532226562502,1051.51,10,60
8392,0.06306186523437501,972.83,10,60
8393,0.065368408203125,983.71,10,60
8394,0.067674951171875,1129.52,10,60
8395,0.06998149414062499,862.679,10,60
8396,0.07228803710937498,842.745,10,60
8397,0.07459458007812503,829.613,10,60
8398,0.07690112304687502,744.303,10,60
8399,0.07920766601562501,667.751,10,60
8400,0.081514208984375,528.776,10,60
8401,0.083820751953125,724.736,10,60
8402,0.08612729492187499,552.127,10,60
8403,0.08843383789062498,633.858,10,60
8404,0.09074038085937502,573.692,10,60
8405,0.09304692382812502,526.625,10,60
8406,0.09535346679687501,345.321,10,60
8407,0.097660009765625,425.338,10,60
8408,0.09996655273437499,458.628,10,60
8409,0.10227309570312504,387.569,10,60
8410,0.10457963867187503,328.421,10,60
8411,0.10688618164062502,440.168,10,60
8412,0.10919272460937501,381.722,10,60
8413,0.111499267578125,301.504,10,60
8414,0.113805810546875,375.825,10,60
8415,0.11611235351562499,247.498,10,60
8416,0.11841889648437498,203.114,10,60
8417,0.12072543945312497,185.447,10,60
8418,0.12303198242187496,304.888,10,60
8419,0.12533852539062496,145.236,10,60
8420,0.12764506835937495,213.898,10,60
8421,0.12995161132812505,258.735,10,60
8422,0.13225815429687504,291.489,10,60
8423,0.13456469726562503,154.399,10,60
8424,0.13687124023437502,131.789,10,60
8425,0.13917778320312502,173.217,10,60
8426,0.141484326171875,160.571,10,60
8427,0.143790869140625,43.8735,10,60
8428,0.146097412109375,62.1217,10,60
8429,0.14840395507812498,77.9404,10,60
8430,0.15071049804687497,124.46,10,60
8431,0.15301704101562497,223.301,10,60
8432,0.15532358398437496,176.833,10,60
8433,0.15763012695312495,92.1764,10,60
8434,0.15993666992187494,24.9323,10,60
8435,0.16224321289062504,51.5047,10,60
8436,0.16454975585937504,131.894,10,60
8437,0.16685629882812503,116.407,10,60
8438,0.16916284179687502,189.509,10,60
8439,0.171469384765625,96.4645,10,60
8440,0.173775927734375,122.439,10,60
8441,0.176082470703125,111.983,10,60
8442,0.17838901367187499,182.188,10,60
8443,0.18069555664062498,2.11531,10,60
8444,0.18300209960937497,73.3075,10,60
8445,0.18530864257812496,-17.2745,10,60
8446,0.18761518554687495,67.0528,10,60
8447,0.18992172851562494,82.6833,10,60
8448,0.19222827148437505,36.8004,10,60
8449,0.19453481445312504,-64.7314,10,60
8450,0.19684135742187503,10.3253,10,60
8451,0.19914790039062502,74.2866,10,60
8452,0.201454443359375,22.8927,10,60
8453,0.203760986328125,201.818,10,60
8454,0.206067529296875,-21.7225,10,60
8455,0.208374072265625,-69.8294,10,60
8456,0.21068061523437498,-41.0835,10,60
8457,0.21298715820312497,67.4518,10,60
8458,0.21529370117187496,-25.1352,10,60
8459,0.21760024414062495,14.3115,10,60
8460,0.21990678710937495,123.134,10,60
8461,0.22221333007812505,-64.1196,10,60
8462,0.22451987304687504,21.6839,10,60
8463,0.22682641601562503,93.0061,10,60
8464,0.22913295898437502,90.8052,10,60
8465,0.23143950195312502,54.6013,10,60
8466,0.233746044921875,42.2746,10,60
8467,0.236052587890625,-20.2538,10,60
8468,0.238359130859375,104.109,10,60
8469,0.24066567382812498,16.8369,10,60
8470,0.24297221679687497,85.2554,10,60
8471,0.24527875976562497,20.1083,10,60
8472,0.24758530273437496,-54.1413,10,60
8473,0.24989184570312495,-24.4651,10,60
8474,0.25219838867187494,-4.88985,10,60
8475,0.25450493164062504,-0.168614,10,60
8476,0.25681147460937503,-73.9515,10,60
8477,0.259118017578125,-28.6442,10,60
8478,0.261424560546875,54.7799,10,60
8479,0.263731103515625,165.517,10,60
8480,0.266037646484375,48.6445,10,60
8481,0.268344189453125,28.3957,10,60
8482,0.270650732421875,4.44009,10,60
8483,0.272957275390625,-69.4353,10,60
8484,0.27526381835937497,20.3669,10,60
8485,0.27757036132812496,8.9769,10,60
8486,0.27987690429687495,19.2425,10,60
8487,0.28218344726562494,33.5756,10,60
8488,0.28448999023437505,-105.429,10,60
8489,0.28679653320312504,-37.384,10,60
8490,0.28910307617187503,22.6949,10,60
8491,0.291409619140625,-25.8272,10,60
8492,0.293716162109375,-36.1656,10,60
8493,0.296022705078125,-0.858148,10,60
8494,0.298329248046875,-70.1591,10,60
8495,0.300635791015625,10.1505,10,60
8496,0.302942333984375,58.92,10,60
8497,0.30524887695312497,-100.668,10,60
8498,0.30755541992187496,28.4076,10,60
8499,0.30986196289062495,28.4423,10,60
8500,0.31216850585937495,-51.1149,10,60
8501,0.31447504882812494,-34.4833,10,60
8502,0.31678159179687504,-38.7193,10,60
8503,0.31908813476562503,63.7415,10,60
8504,0.321394677734375,8.33523,10,60
8505,0.323701220703125,27.1531,10,60
8506,0.326007763671875,22.1503,10,60
8507,0.328314306640625,0.942796,10,60
8508,0.330620849609375,-27.5433,10,60
8509,0.332927392578125,-102.347,10,60
8510,0.335233935546875,-24.7106,10,60
8511,0.33754047851562496,-8.40063,10,60
8512,0.33984702148437496,-119.11,10,60
8513,0.34215356445312495,-16.519,10,60
8514,0.34446010742187494,3.4083,10,60
8515,0.34676665039062504,53.716,10,60
8516,0.34907319335937503,-88.2536,10,60
8517,0.351379736328125,-137.323,10,60
8518,0.353686279296875,6.33665,10,60
8519,0.355992822265625,36.4841,10,60
8520,0.358299365234375,13.8093,10,60
8521,0.360605908203125,12.105,10,60
8522,0.362912451171875,-53.7233,10,60
8523,0.365218994140625,69.9354,10,60
8524,0.36752553710937497,-14.351,10,60
8525,0.36983208007812496,-8.00358,10,60
8526,0.37213862304687495,53.7143,10,60
8527,0.37444516601562494,-61.7718,10,60
8528,0.37675170898437493,173.274,10,60
8529,0.37905825195312504,60.5965,10,60
8530,0.381364794921875,128.71,10,60
8531,0.383671337890625,-83.9449,10,60
8532,0.385977880859375,-113.323,10,60
8533,0.388284423828125,-73.5423,10,60
8534,0.390590966796875,-64.1438,10,60
8535,0.392897509765625,-47.6094,10,60
8536,0.395204052734375,12.2074,10,60
8537,0.39751059570312497,-101.781,10,60
8538,0.39981713867187496,46.9861,10,60
8539,0.40212368164062495,-11.2413,10,60
8540,0.40443022460937494,-130.605,10,60
8541,0.40673676757812494,65.8957,10,60
8542,0.40904331054687504,-32.1796,10,60
8543,0.41134985351562503,39.3639,10,60
8544,0.413656396484375,-100.197,10,60
8545,0.415962939453125,-45.9863,10,60
8546,0.418269482421875,85.4795,10,60
8547,0.420576025390625,-105.233,10,60
8548,0.422882568359375,38.9414,10,60
8549,0.425189111328125,-5.35881,10,60
8550,0.42749565429687497,112.198,10,60
8551,0.42980219726562496,-22.4627,10,60
8552,0.43210874023437496,57.2551,10,60
8553,0.43441528320312495,-39.4249,10,60
8554,0.43672182617187494,95.5245,10,60
8555,0.43902836914062493,-66.2232,10,60
8556,0.44133491210937503,43.9143,10,60
8557,0.443641455078125,-77.233,10,60
8558,0.445947998046875,-90.1012,10,60
8559,0.448254541015625,47.8504,10,60
8560,0.450561083984375,22.1037,10,60
8561,0.452867626953125,-3.64297,10,60
8562,0.455174169921875,-34.98,10,60
8563,0.457480712890625,-5.45618,10,60
8564,0.45978725585937497,-1.00885,10,60
8565,0.46209379882812496,-37.8608,10,60
8566,0.46440034179687495,35.3892,10,60
8567,0.46670688476562494,-59.5326,10,60
8568,0.46901342773437493,-8.94793,10,60
8569,0.47131997070312504,60.3592,10,60
8570,0.473626513671875,-11.4424,10,60
8571,0.475933056640625,-49.0095,10,60
8572,0.478239599609375,3.41574,10,60
8573,0.480546142578125,-3.18778,10,60
8574,0.482852685546875,-100.996,10,60
8575,0.485159228515625,34.375,10,60
8576,0.487465771484375,-85.2521,10,60
8577,0.48977231445312497,1.47024,10,60
8578,0.49207885742187496,4.46199,10,60
8579,0.49438540039062495,-44.0551,10,60
8580,0.49669194335937494,-103.89,10,60
8581,0.49899848632812493,-58.1495,10,60
8582,0.5013050292968749,-20.1168,10,60
8583,0.503611572265625,-75.1724,10,60
8584,0.505918115234375,-33.8927,10,60
8585,0.508224658203125,21.2742,10,60
8586,0.510531201171875,26.1,10,60
8587,0.512837744140625,-19.1075,10,60
8588,0.515144287109375,-87.3617,10,60
8589,0.517450830078125,-72.6154,10,60
8590,0.519757373046875,60.6043,10,60
8591,0.522063916015625,-71.0878,10,60
8592,0.524370458984375,-44.5913,10,60
8593,0.526677001953125,-37.622,10,60
8594,0.5289835449218749,62.8545,10,60
8595,0.5312900878906249,-79.5243,10,60
8596,0.533596630859375,20.165,10,60
8597,0.535903173828125,-29.9818,10,60
8598,0.538209716796875,-63.0821,10,60
8599,0.540516259765625,-3.22112,10,60
8600,0.542822802734375,-61.7742,10,60
8601,0.545129345703125,-34.068,10,60
8602,0.547435888671875,-12.0338,10,60
8603,0.549742431640625,-50.7225,10,60
8604,0.552048974609375,-91.4626,10,60
8605,0.554355517578125,-7.03663,10,60
8606,0.556662060546875,-43.4255,10,60
8607,0.5589686035156249,-40.8157,10,60
8608,0.5612751464843749,-51.6828,10,60
8609,0.5635816894531249,-41.4197,10,60
8610,0.565888232421875,-2.44436,10,60
8611,0.568194775390625,10.2438,10,60
8612,0.570501318359375,11.3883,10,60
8613,0.572807861328125,29.9216,10,60
8614,0.575114404296875,64.1988,10,60
8615,0.577420947265625,-75.3584,10,60
8616,0.579727490234375,-22.3515,10,60
8617,0.582034033203125,-116.843,10,60
8618,0.584340576171875,-19.3928,10,60
8619,0.586647119140625,-84.439,10,60
8620,0.5889536621093749,-193.115,10,60
8621,0.5912602050781249,-60.2037,10,60
8622,0.5935667480468749,15.8934,10,60
8623,0.595873291015625,2.36726,10,60
8624,0.598179833984375,4.33043,10,60
8625,0.600486376953125,-45.6849,10,60
8626,0.6027929199218749,-67.5236,10,60
8627,0.605099462890625,-77.5785,10,60
8628,0.6074060058593749,72.4777,10,60
8629,0.609712548828125,-89.2281,10,60
8630,0.6120190917968751,-43.8727,10,60
8631,0.614325634765625,5.52822,10,60
8632,0.6166321777343751,-7.17906,10,60
8633,0.618938720703125,-53.7275,10,60
8634,0.621245263671875,108.619,10,60
8635,0.6235518066406249,-111.849,10,60
8636,0.625858349609375,20.077,10,60
8637,0.6281648925781249,18.9302,10,60
8638,0.630471435546875,-121.688,10,60
8639,0.6327779785156249,-82.8096,10,60
8640,0.635084521484375,-118.188,10,60
8641,0.6373910644531249,3.64816,10,60
8642,0.639697607421875,40.7935,10,60
8643,0.6420041503906251,64.2036,10,60
8644,0.644310693359375,-82.9169,10,60
8645,0.6466172363281251,-66.3302,10,60
8646,0.648923779296875,-36.5364,10,60
8647,0.651230322265625,-6.12389,10,60
8648,0.6535368652343749,25.4144,10,60
8649,0.655843408203125,-31.2159,10,60
8650,0.6581499511718749,-131.507,10,60
8651,0.660456494140625,-16.252,10,60
8652,0.6627630371093749,-58.4404,10,60
8653,0.665069580078125,-97.9539,10,60
8654,0.6673761230468749,-180.319,10,60
8655,0.669682666015625,-19.8428,10,60
8656,0.6719892089843749,-97.1894,10,60
8657,0.674295751953125,45.4858,10,60
8658,0.6766022949218751,-68.7408,10,60
8659,0.678908837890625,-39.8409,10,60
8660,0.681215380859375,-91.5592,10,60
8661,0.6835219238281249,6.23451,10,60
8662,0.685828466796875,64.5306,10,60
8663,0.6881350097656249,-61.8816,10,60
8664,0.690441552734375,-21.7226,10,60
8665,0.6927480957031249,21.031,10,60
8666,0.695054638671875,11.2539,10,60
8667,0.6973611816406249,-96.5411,10,60
8668,0.699667724609375,-71.3608,10,60
8669,0.7019742675781249,40.2086,10,60
8670,0.704280810546875,-56.9499,10,60
8671,0.7065873535156251,-88.0089,10,60
8672,0.708893896484375,67.2768,10,60
8673,0.711200439453125,-27.4321,10,60
8674,0.7135069824218749,-64.7638,10,60
8675,0.715813525390625,-167.853,10,60
8676,0.7181200683593749,-25.6717,10,60
8677,0.720426611328125,-83.056,10,60
8678,0.7227331542968749,-64.6846,10,60
8679,0.725039697265625,56.8925,10,60
8680,0.7273462402343749,45.0646,10,60
8681,0.729652783203125,-11.9438,10,60
8682,0.7319593261718749,-68.0838,10,60
8683,0.734265869140625,-91.5069,10,60
8684,0.7365724121093751,-18.9659,10,60
8685,0.738878955078125,-93.7513,10,60
8686,0.7411854980468751,-204.626,10,60
8687,0.7434920410156249,-71.6478,10,60
8688,0.745798583984375,52.1029,10,60
8689,0.7481051269531249,133.392,10,60
8690,0.750411669921875,-14.5842,10,60
8691,0.7527182128906249,-51.8443,10,60
8692,0.755024755859375,-79.355,10,60
8693,0.7573312988281249,17.0425,10,60
8694,0.759637841796875,-35.6399,10,60
8695,0.7619443847656249,38.2517,10,60
8696,0.764250927734375,32.1764,10,60
8697,0.7665574707031251,-6.05145,10,60
8698,0.768864013671875,-78.7987,10,60
8699,0.7711705566406251,-61.3604,10,60
8700,0.7734770996093749,-63.0884,10,60
8701,0.775783642578125,-77.1535,10,60
8702,0.7780901855468749,-72.5705,10,60
8703,0.780396728515625,-1.76992,10,60
8704,0.7827032714843749,18.9338,10,60
8705,0.785009814453125,91.1953,10,60
8706,0.7873163574218749,8.26087,10,60
8707,0.789622900390625,0.835184,10,60
8708,0.7919294433593749,-9.48034,10,60
8709,0.794235986328125,-52.7506,10,60
