,0,1,time,energy
6354,0.03551398925781246,117528.0,100,200
6355,0.040248022460937505,85196.4,100,200
6356,0.04498205566406244,64185.7,100,200
6357,0.04971608886718759,49259.5,100,200
6358,0.05445012207031252,38848.5,100,200
6359,0.059184155273437455,31793.8,100,200
6360,0.06391818847656239,26647.0,100,200
6361,0.06865222167968754,23520.8,100,200
6362,0.07338625488281247,20550.9,100,200
6363,0.0781202880859374,17567.8,100,200
6364,0.08285432128906256,14980.8,100,200
6365,0.08758835449218749,13478.6,100,200
6366,0.09232238769531242,12001.9,100,200
6367,0.09705642089843758,10151.5,100,200
6368,0.10179045410156251,9270.69,100,200
6369,0.10652448730468744,7922.21,100,200
6370,0.1112585205078126,6831.74,100,200
6371,0.11599255371093753,7019.39,100,200
6372,0.12072658691406246,6734.2,100,200
6373,0.1254606201171874,6104.82,100,200
6374,0.13019465332031255,5300.96,100,200
6375,0.13492868652343748,4775.18,100,200
6376,0.1396627197265624,4580.5,100,200
6377,0.14439675292968757,4282.9,100,200
6378,0.1491307861328125,4271.83,100,200
6379,0.15386481933593743,4108.01,100,200
6380,0.15859885253906258,3791.03,100,200
6381,0.16333288574218752,3378.6,100,200
6382,0.16806691894531245,2999.6,100,200
6383,0.17280095214843738,2726.29,100,200
6384,0.17753498535156254,2512.83,100,200
6385,0.18226901855468747,2310.7,100,200
6386,0.1870030517578124,2456.31,100,200
6387,0.19173708496093755,2250.12,100,200
6388,0.19647111816406249,1933.74,100,200
6389,0.20120515136718742,1818.63,100,200
6390,0.20593918457031257,1819.5,100,200
6391,0.2106732177734375,1733.25,100,200
6392,0.21540725097656244,1586.82,100,200
6393,0.2201412841796876,1686.92,100,200
6394,0.22487531738281252,1418.28,100,200
6395,0.22960935058593746,1465.0,100,200
6396,0.2343433837890624,1252.47,100,200
6397,0.23907741699218754,1269.54,100,200
6398,0.24381145019531247,1242.12,100,200
6399,0.2485454833984374,1131.89,100,200
6400,0.25327951660156256,1239.43,100,200
6401,0.2580135498046875,1182.63,100,200
6402,0.2627475830078124,1003.18,100,200
6403,0.2674816162109376,1023.28,100,200
6404,0.2722156494140625,1070.99,100,200
6405,0.27694968261718744,970.548,100,200
6406,0.2816837158203124,920.477,100,200
6407,0.28641774902343753,774.859,100,200
6408,0.29115178222656246,969.803,100,200
6409,0.2958858154296874,815.041,100,200
6410,0.30061984863281255,789.639,100,200
6411,0.3053538818359375,654.777,100,200
6412,0.3100879150390624,602.437,100,200
6413,0.31482194824218757,577.395,100,200
6414,0.3195559814453125,609.757,100,200
6415,0.32429001464843743,612.297,100,200
6416,0.3290240478515626,679.723,100,200
6417,0.3337580810546875,689.082,100,200
6418,0.33849211425781245,784.286,100,200
6419,0.3432261474609374,763.561,100,200
6420,0.34796018066406253,507.203,100,200
6421,0.35269421386718747,426.58,100,200
6422,0.3574282470703124,424.981,100,200
6423,0.36216228027343755,381.083,100,200
6424,0.3668963134765625,619.648,100,200
6425,0.3716303466796874,498.096,100,200
6426,0.37636437988281257,612.29,100,200
6427,0.3810984130859375,548.602,100,200
6428,0.38583244628906244,335.235,100,200
6429,0.39056647949218737,351.214,100,200
6430,0.3953005126953125,450.094,100,200
6431,0.40003454589843745,323.921,100,200
6432,0.4047685791015624,438.762,100,200
6433,0.40950261230468754,212.729,100,200
6434,0.4142366455078125,337.661,100,200
6435,0.4189706787109374,346.197,100,200
6436,0.42370471191406256,402.91,100,200
6437,0.4284387451171875,224.237,100,200
6438,0.4331727783203124,277.965,100,200
6439,0.4379068115234376,341.329,100,200
6440,0.4426408447265625,296.441,100,200
6441,0.44737487792968744,254.166,100,200
6442,0.4521089111328124,118.725,100,200
6443,0.45684294433593753,186.125,100,200
6444,0.46157697753906246,178.68,100,200
6445,0.4663110107421874,273.535,100,200
6446,0.47104504394531255,246.331,100,200
6447,0.4757790771484375,333.857,100,200
6448,0.4805131103515624,310.865,100,200
6449,0.48524714355468757,218.345,100,200
6450,0.4899811767578125,198.63,100,200
6451,0.49471520996093743,163.318,100,200
6452,0.49944924316406236,139.847,100,200
6453,0.5041832763671875,167.269,100,200
6454,0.5089173095703124,294.806,100,200
6455,0.5136513427734374,240.396,100,200
6456,0.5183853759765625,204.053,100,200
6457,0.5231194091796875,394.716,100,200
6458,0.5278534423828124,348.713,100,200
6459,0.5325874755859376,252.329,100,200
6460,0.5373215087890625,278.176,100,200
6461,0.5420555419921874,238.666,100,200
6462,0.5467895751953126,242.792,100,200
6463,0.5515236083984375,309.245,100,200
6464,0.5562576416015624,219.747,100,200
6465,0.5609916748046874,89.0683,100,200
6466,0.5657257080078125,158.713,100,200
6467,0.5704597412109375,177.162,100,200
6468,0.5751937744140624,236.049,100,200
6469,0.5799278076171875,235.011,100,200
6470,0.5846618408203125,96.971,100,200
6471,0.5893958740234374,290.54,100,200
6472,0.5941299072265626,134.846,100,200
6473,0.5988639404296875,142.36,100,200
6474,0.6035979736328124,134.84,100,200
6475,0.6083320068359376,165.077,100,200
6476,0.6130660400390625,146.323,100,200
6477,0.6178000732421874,60.4982,100,200
6478,0.6225341064453124,26.1128,100,200
6479,0.6272681396484375,127.773,100,200
6480,0.6320021728515625,40.1642,100,200
6481,0.6367362060546874,236.003,100,200
6482,0.6414702392578125,86.6975,100,200
6483,0.6462042724609375,235.985,100,200
6484,0.6509383056640624,143.691,100,200
6485,0.6556723388671876,93.1291,100,200
6486,0.6604063720703125,160.932,100,200
6487,0.6651404052734374,46.9252,100,200
6488,0.6698744384765624,57.5517,100,200
6489,0.6746084716796875,-168.315,100,200
6490,0.6793425048828124,8.57975,100,200
6491,0.6840765380859374,19.7045,100,200
6492,0.6888105712890625,56.3124,100,200
6493,0.6935446044921875,119.56,100,200
6494,0.6982786376953124,116.72,100,200
6495,0.7030126708984376,41.7116,100,200
6496,0.7077467041015625,73.8198,100,200
6497,0.7124807373046874,72.3081,100,200
6498,0.7172147705078126,84.66,100,200
6499,0.7219488037109375,72.3018,100,200
6500,0.7266828369140624,-30.9917,100,200
6501,0.7314168701171874,1.02678,100,200
6502,0.7361509033203125,129.713,100,200
6503,0.7408849365234375,106.762,100,200
6504,0.7456189697265624,127.639,100,200
6505,0.7503530029296875,103.187,100,200
6506,0.7550870361328125,150.732,100,200
6507,0.7598210693359374,-12.4731,100,200
6508,0.7645551025390626,147.589,100,200
6509,0.7692891357421875,272.147,100,200
6510,0.7740231689453124,148.335,100,200
6511,0.7787572021484374,156.223,100,200
6512,0.7834912353515625,85.842,100,200
6513,0.7882252685546874,15.4607,100,200
6514,0.7929593017578124,79.0247,100,200
6515,0.7976933349609375,137.676,100,200
6516,0.8024273681640625,51.8205,100,200
6517,0.8071614013671874,71.6169,100,200
6518,0.8118954345703125,47.8313,100,200
6519,0.8166294677734375,63.0818,100,200
6520,0.8213635009765624,103.933,100,200
6521,0.8260975341796876,64.7488,100,200
6522,0.8308315673828125,73.2839,100,200
6523,0.8355656005859374,84.7226,100,200
6524,0.8402996337890624,-40.5133,100,200
6525,0.8450336669921875,142.435,100,200
6526,0.8497677001953124,-71.35,100,200
6527,0.8545017333984374,-34.4224,100,200
6528,0.8592357666015625,52.6396,100,200
6529,0.8639697998046875,149.13,100,200
6530,0.8687038330078124,61.0791,100,200
6531,0.8734378662109376,119.169,100,200
6532,0.8781718994140625,139.559,100,200
6533,0.8829059326171874,29.9585,100,200
6534,0.8876399658203123,183.746,100,200
6535,0.8923739990234375,8.89411,100,200
6536,0.8971080322265624,45.6201,100,200
6537,0.9018420654296874,-18.9829,100,200
6538,0.9065760986328125,142.16,100,200
6539,0.9113101318359375,92.5611,100,200
6540,0.9160441650390624,175.398,100,200
6541,0.9207781982421875,118.358,100,200
6542,0.9255122314453125,135.356,100,200
6543,0.9302462646484374,155.661,100,200
6544,0.9349802978515626,72.8841,100,200
6545,0.9397143310546875,46.1508,100,200
6546,0.9444483642578124,72.2354,100,200
6547,0.9491823974609374,-15.0617,100,200
6548,0.9539164306640625,-84.1163,100,200
6549,0.9586504638671874,57.0914,100,200
6550,0.9633844970703124,-14.6027,100,200
6551,0.9681185302734375,70.3341,100,200
6552,0.9728525634765625,149.797,100,200
6553,0.9775865966796874,31.7432,100,200
6554,0.9823206298828125,103.825,100,200
6555,0.9870546630859375,95.1067,100,200
6556,0.9917886962890624,39.226,100,200
6557,0.9965227294921873,239.692,100,200
6558,1.0012567626953124,91.445,100,200
6559,1.0059907958984375,113.075,100,200
6560,1.0107248291015622,135.447,100,200
6561,1.0154588623046874,112.318,100,200
6562,1.0201928955078126,112.525,100,200
6563,1.0249269287109373,71.536,100,200
6564,1.0296609619140624,-33.7474,100,200
6565,1.0343949951171876,-50.2565,100,200
6566,1.0391290283203127,-80.7231,100,200
6567,1.0438630615234374,126.432,100,200
6568,1.0485970947265626,-30.2449,100,200
6569,1.0533311279296877,95.1579,100,200
6570,1.0580651611328125,-17.3787,100,200
6571,1.0627991943359376,30.9919,100,200
6572,1.0675332275390628,61.9509,100,200
6573,1.0722672607421875,138.259,100,200
6574,1.0770012939453126,54.7294,100,200
6575,1.0817353271484373,24.1169,100,200
6576,1.0864693603515625,-38.0166,100,200
6577,1.0912033935546877,155.667,100,200
6578,1.0959374267578124,140.527,100,200
6579,1.1006714599609375,38.4599,100,200
6580,1.1054054931640627,-2.48717,100,200
6581,1.1101395263671874,80.1203,100,200
6582,1.1148735595703125,86.0335,100,200
6583,1.1196075927734377,81.7248,100,200
6584,1.1243416259765624,105.759,100,200
6585,1.1290756591796876,179.873,100,200
6586,1.1338096923828127,69.6279,100,200
6587,1.1385437255859374,-10.8265,100,200
6588,1.1432777587890626,46.0506,100,200
6589,1.1480117919921877,167.502,100,200
6590,1.1527458251953124,-28.067,100,200
6591,1.1574798583984376,75.9918,100,200
6592,1.1622138916015627,91.582,100,200
6593,1.1669479248046875,-77.6763,100,200
6594,1.1716819580078126,50.7037,100,200
6595,1.1764159912109378,17.3493,100,200
6596,1.1811500244140625,142.533,100,200
6597,1.1858840576171876,157.0,100,200
6598,1.1906180908203123,82.3441,100,200
6599,1.1953521240234375,-42.3026,100,200
6600,1.2000861572265626,41.07,100,200
6601,1.2048201904296874,47.3084,100,200
6602,1.2095542236328125,-18.0877,100,200
6603,1.2142882568359377,129.791,100,200
6604,1.2190222900390624,70.3951,100,200
6605,1.2237563232421875,68.5351,100,200
6606,1.2284903564453127,3.27958,100,200
6607,1.2332243896484374,91.0449,100,200
6608,1.2379584228515625,106.1,100,200
6609,1.2426924560546877,41.7657,100,200
6610,1.2474264892578124,-30.0524,100,200
6611,1.2521605224609376,45.5522,100,200
6612,1.2568945556640627,6.24322,100,200
6613,1.2616285888671874,-3.78667,100,200
6614,1.2663626220703126,29.0133,100,200
6615,1.2710966552734377,11.6353,100,200
6616,1.2758306884765624,63.7426,100,200
6617,1.2805647216796876,75.6966,100,200
6618,1.2852987548828128,36.0908,100,200
6619,1.2900327880859375,-63.8141,100,200
6620,1.2947668212890626,-52.4466,100,200
6621,1.2995008544921873,58.6327,100,200
6622,1.3042348876953125,33.9682,100,200
6623,1.3089689208984376,91.1072,100,200
6624,1.3137029541015623,-98.2557,100,200
6625,1.3184369873046875,-64.3398,100,200
6626,1.3231710205078127,57.4099,100,200
6627,1.3279050537109374,68.5497,100,200
6628,1.3326390869140625,17.7438,100,200
6629,1.3373731201171877,-40.2541,100,200
6630,1.3421071533203124,-60.3381,100,200
6631,1.3468411865234375,39.8796,100,200
6632,1.3515752197265627,69.0705,100,200
6633,1.3563092529296874,78.7884,100,200
6634,1.3610432861328126,69.1293,100,200
6635,1.3657773193359377,-0.0996442,100,200
6636,1.3705113525390624,-18.0724,100,200
6637,1.3752453857421876,-30.969,100,200
6638,1.3799794189453127,127.339,100,200
6639,1.3847134521484374,-91.716,100,200
6640,1.3894474853515626,11.0339,100,200
6641,1.3941815185546877,-56.5358,100,200
6642,1.3989155517578125,-48.1889,100,200
6643,1.4036495849609376,-2.05263,100,200
6644,1.4083836181640623,53.862,100,200
6645,1.4131176513671875,36.9412,100,200
6646,1.4178516845703126,100.522,100,200
6647,1.4225857177734373,-7.98929,100,200
6648,1.4273197509765625,-12.5388,100,200
6649,1.4320537841796876,-67.9567,100,200
6650,1.4367878173828124,-9.90119,100,200
6651,1.4415218505859375,-26.4317,100,200
6652,1.4462558837890627,-21.3886,100,200
6653,1.4509899169921874,29.6606,100,200
6654,1.4557239501953125,17.8892,100,200
6655,1.4604579833984377,27.2002,100,200
6656,1.4651920166015624,-6.80152,100,200
6657,1.4699260498046876,155.243,100,200
6658,1.4746600830078127,-1.81256,100,200
6659,1.4793941162109374,73.4381,100,200
6660,1.4841281494140626,137.079,100,200
6661,1.4888621826171877,-2.24062,100,200
6662,1.4935962158203124,182.662,100,200
6663,1.4983302490234376,106.896,100,200
6664,1.5030642822265627,-13.639,100,200
6665,1.5077983154296875,-76.4335,100,200
6666,1.5125323486328126,67.5152,100,200
6667,1.5172663818359378,126.694,100,200
6668,1.5220004150390625,56.2727,100,200
6669,1.5267344482421876,-11.0998,100,200
6670,1.5314684814453123,-118.004,100,200
6671,1.5362025146484375,4.83236,100,200
6672,1.5409365478515626,-1.94499,100,200
6673,1.5456705810546874,-17.4567,100,200
6674,1.5504046142578125,84.7527,100,200
6675,1.5551386474609377,-64.7535,100,200
6676,1.5598726806640624,-109.784,100,200
6677,1.5646067138671875,27.9304,100,200
6678,1.5693407470703127,112.405,100,200
6679,1.5740747802734374,49.2158,100,200
6680,1.5788088134765625,47.0717,100,200
6681,1.5835428466796877,63.7576,100,200
6682,1.5882768798828124,0.113921,100,200
6683,1.5930109130859376,74.725,100,200
6684,1.5977449462890627,3.58732,100,200
6685,1.6024789794921874,39.5902,100,200
6686,1.6072130126953126,71.9635,100,200
6687,1.6119470458984377,-28.6995,100,200
6688,1.6166810791015624,10.3684,100,200
6689,1.6214151123046876,0.474682,100,200
6690,1.6261491455078128,6.25592,100,200
6691,1.6308831787109375,-27.7269,100,200
6692,1.6356172119140626,71.343,100,200
6693,1.6403512451171873,27.5552,100,200
6694,1.6450852783203125,-43.2761,100,200
6695,1.6498193115234376,-77.3653,100,200
6696,1.6545533447265623,43.6291,100,200
6697,1.6592873779296875,-97.4545,100,200
6698,1.6640214111328127,-33.5144,100,200
6699,1.6687554443359374,12.466,100,200
6700,1.6734894775390625,-89.8083,100,200
6701,1.6782235107421877,20.8177,100,200
6702,1.6829575439453124,40.9668,100,200
6703,1.6876915771484375,-3.99827,100,200
6704,1.6924256103515627,13.2794,100,200
6705,1.6971596435546874,69.4461,100,200
6706,1.7018936767578126,-28.8134,100,200
6707,1.7066277099609377,68.8585,100,200
6708,1.7113617431640624,-31.759,100,200
6709,1.7160957763671876,9.15195,100,200
6710,1.7208298095703127,-32.4057,100,200
6711,1.7255638427734374,97.8093,100,200
6712,1.7302978759765626,-27.5775,100,200
6713,1.7350319091796877,-19.6487,100,200
6714,1.7397659423828125,-21.8343,100,200
6715,1.7444999755859376,163.544,100,200
6716,1.7492340087890623,81.8638,100,200
6717,1.7539680419921875,99.0418,100,200
6718,1.7587020751953126,39.3101,100,200
6719,1.7634361083984373,33.4238,100,200
6720,1.7681701416015625,-137.661,100,200
6721,1.7729041748046876,66.2638,100,200
6722,1.7776382080078124,-31.59,100,200
6723,1.7823722412109375,-24.8611,100,200
6724,1.7871062744140627,-173.936,100,200
6725,1.7918403076171874,-43.9625,100,200
6726,1.7965743408203125,87.6077,100,200
6727,1.8013083740234377,-33.6759,100,200
6728,1.8060424072265624,-5.43838,100,200
6729,1.8107764404296876,97.8915,100,200
6730,1.8155104736328127,-37.5443,100,200
6731,1.8202445068359374,-107.628,100,200
6732,1.8249785400390626,-30.4162,100,200
6733,1.8297125732421877,-45.9247,100,200
6734,1.8344466064453124,49.899,100,200
6735,1.8391806396484376,-97.8572,100,200
6736,1.8439146728515627,38.2081,100,200
6737,1.8486487060546875,34.8649,100,200
6738,1.8533827392578126,-20.6172,100,200
6739,1.8581167724609373,-65.9134,100,200
6740,1.8628508056640625,-69.0424,100,200
6741,1.8675848388671876,118.257,100,200
6742,1.8723188720703123,26.6115,100,200
6743,1.8770529052734375,65.7846,100,200
6744,1.8817869384765626,-31.8223,100,200
6745,1.8865209716796874,26.0384,100,200
6746,1.8912550048828125,7.39795,100,200
6747,1.8959890380859377,63.0382,100,200
6748,1.9007230712890624,21.6535,100,200
6749,1.9054571044921875,89.075,100,200
6750,1.9101911376953127,102.326,100,200
6751,1.9149251708984374,16.4654,100,200
6752,1.9196592041015625,-5.2742,100,200
6753,1.9243932373046877,35.606,100,200
6754,1.9291272705078124,-47.9933,100,200
6755,1.9338613037109376,16.1273,100,200
6756,1.9385953369140627,-74.1973,100,200
6757,1.9433293701171874,54.3368,100,200
6758,1.9480634033203126,34.553,100,200
6759,1.9527974365234377,37.3607,100,200
6760,1.9575314697265624,2.02335,100,200
6761,1.9622655029296876,-48.4399,100,200
6762,1.9669995361328123,-8.58567,100,200
6763,1.9717335693359375,-50.1571,100,200
6764,1.9764676025390626,63.3595,100,200
6765,1.9812016357421873,-82.6581,100,200
6766,1.9859356689453125,103.601,100,200
6767,1.9906697021484376,-76.7526,100,200
6768,1.9954037353515623,89.5009,100,200
6769,2.0001377685546875,-19.7121,100,200
6770,2.0048718017578127,75.0248,100,200
6771,2.0096058349609374,42.5109,100,200
6772,2.0143398681640625,13.0857,100,200
6773,2.0190739013671877,39.4949,100,200
6774,2.0238079345703124,-89.4711,100,200
6775,2.0285419677734375,16.8043,100,200
6776,2.0332760009765627,-41.5435,100,200
6777,2.0380100341796874,-42.7281,100,200
6778,2.0427440673828126,25.4432,100,200
6779,2.0474781005859377,121.52,100,200
6780,2.0522121337890624,-105.536,100,200
6781,2.0569461669921876,-17.7528,100,200
6782,2.0616802001953127,-115.07,100,200
6783,2.0664142333984374,48.337,100,200
6784,2.0711482666015626,23.3863,100,200
6785,2.0758822998046873,15.1144,100,200
6786,2.0806163330078125,150.277,100,200
6787,2.0853503662109376,29.884,100,200
6788,2.0900843994140623,-69.3115,100,200
6789,2.0948184326171875,13.096,100,200
6790,2.0995524658203126,88.7626,100,200
6791,2.1042864990234373,136.461,100,200
6792,2.1090205322265625,114.406,100,200
6793,2.1137545654296876,82.9648,100,200
6794,2.1184885986328124,34.8649,100,200
6795,2.1232226318359375,58.7079,100,200
6796,2.1279566650390627,-77.4074,100,200
6797,2.1326906982421874,-15.4922,100,200
6798,2.1374247314453125,48.4615,100,200
6799,2.1421587646484377,-7.17366,100,200
6800,2.1468927978515624,57.5601,100,200
6801,2.1516268310546875,-27.8852,100,200
6802,2.1563608642578127,-43.9949,100,200
6803,2.1610948974609374,-53.6084,100,200
