,0,1,time,energy
9617,3.732565087890625,-61.5891,100,60
9618,3.7355595214843746,76.7336,100,60
9619,3.738553955078125,-42.0045,100,60
9620,3.7415483886718754,107.227,100,60
9621,3.744542822265625,11.668,100,60
9622,3.7475372558593754,-53.6038,100,60
9623,3.750531689453125,131.945,100,60
9624,3.7535261230468753,-55.4272,100,60
9625,3.756520556640625,-26.9832,100,60
9626,3.759514990234375,29.7865,100,60
9627,3.7625094238281247,4.19767,100,60
9628,3.765503857421875,62.7013,100,60
9629,3.7684982910156246,59.8409,100,60
9630,3.771492724609375,45.7128,100,60
9631,3.7744871582031254,-31.9839,100,60
9632,3.777481591796875,-16.6384,100,60
9633,3.7804760253906253,-104.449,100,60
9634,3.783470458984375,-26.0919,100,60
9635,3.7864648925781252,-34.8739,100,60
9636,3.7894593261718748,4.28994,100,60
9637,3.792453759765625,-42.1934,100,60
9638,3.7954481933593747,27.8502,100,60
9639,3.798442626953125,-162.957,100,60
9640,3.8014370605468746,-43.9343,100,60
9641,3.804431494140625,-65.5676,100,60
9642,3.8074259277343754,45.4559,100,60
9643,3.810420361328125,-84.3048,100,60
9644,3.8134147949218753,2.43429,100,60
9645,3.816409228515625,48.9836,100,60
9646,3.819403662109375,42.1174,100,60
9647,3.8223980957031247,-92.3369,100,60
9648,3.825392529296875,61.1263,100,60
9649,3.8283869628906246,-100.105,100,60
9650,3.831381396484375,36.9118,100,60
9651,3.8343758300781254,56.2986,100,60
9652,3.837370263671875,-33.4166,100,60
9653,3.8403646972656253,-56.1623,100,60
9654,3.843359130859375,-28.4161,100,60
9655,3.8463535644531253,6.95074,100,60
9656,3.8493479980468748,-23.6705,100,60
9657,3.852342431640625,-12.3153,100,60
9658,3.8553368652343747,8.83323,100,60
9659,3.858331298828125,158.72,100,60
9660,3.8613257324218746,16.6758,100,60
9661,3.864320166015625,-14.1449,100,60
9662,3.8673145996093754,-51.8327,100,60
9663,3.870309033203125,-5.85578,100,60
9664,3.8733034667968753,48.7012,100,60
9665,3.876297900390625,21.4694,100,60
9666,3.8792923339843752,40.5613,100,60
9667,3.8822867675781247,-12.1412,100,60
9668,3.885281201171875,-121.288,100,60
9669,3.8882756347656247,28.6907,100,60
9670,3.891270068359375,-77.6611,100,60
9671,3.8942645019531246,120.551,100,60
9672,3.897258935546875,-5.04622,100,60
9673,3.9002533691406254,-48.6125,100,60
9674,3.903247802734375,-1.4124,100,60
9675,3.9062422363281253,-24.436,100,60
9676,3.909236669921875,26.3479,100,60
9677,3.912231103515625,-86.6218,100,60
9678,3.9152255371093747,-18.6089,100,60
9679,3.918219970703125,-70.3863,100,60
9680,3.9212144042968746,-39.0079,100,60
9681,3.924208837890625,2.47821,100,60
9682,3.9272032714843754,27.507,100,60
9683,3.930197705078125,32.0555,100,60
9684,3.9331921386718753,6.48703,100,60
9685,3.936186572265625,-74.5794,100,60
9686,3.9391810058593753,-22.7296,100,60
9687,3.9421754394531248,50.8807,100,60
9688,3.945169873046875,89.8713,100,60
9689,3.9481643066406247,-53.3385,100,60
9690,3.951158740234375,128.461,100,60
9691,3.9541531738281246,67.8987,100,60
9692,3.957147607421875,-79.9691,100,60
9693,3.9601420410156254,-51.5424,100,60
9694,3.963136474609375,-41.0846,100,60
9695,3.9661309082031253,-37.4176,100,60
9696,3.969125341796875,-57.3651,100,60
9697,3.972119775390625,-3.45345,100,60
9698,3.9751142089843747,41.9893,100,60
9699,3.978108642578125,-10.8281,100,60
9700,3.9811030761718746,-0.0854273,100,60
9701,3.984097509765625,-63.1612,100,60
9702,3.9870919433593754,38.4266,100,60
9703,3.990086376953125,-84.4978,100,60
9704,3.9930808105468754,54.0781,100,60
9705,3.996075244140625,25.143,100,60
9706,3.9990696777343753,-69.1167,100,60
9707,4.002064111328124,-9.64648,100,60
9708,4.005058544921875,55.672,100,60
9709,4.008052978515625,-34.9355,100,60
9710,4.0110474121093755,-33.1851,100,60
9711,4.014041845703124,-48.2315,100,60
9712,4.017036279296875,-40.6872,100,60
9713,4.020030712890625,-56.6508,100,60
9714,4.023025146484375,29.279,100,60
9715,4.026019580078126,-63.2752,100,60
9716,4.029014013671874,-38.0033,100,60
9717,4.032008447265625,-4.04752,100,60
9718,4.035002880859375,12.2072,100,60
9719,4.037997314453126,-25.3587,100,60
9720,4.040991748046874,-130.176,100,60
9721,4.043986181640625,-32.6261,100,60
9722,4.046980615234375,42.1313,100,60
9723,4.049975048828125,-33.4881,100,60
9724,4.052969482421876,-40.7433,100,60
9725,4.0559639160156244,-5.37249,100,60
9726,4.058958349609375,-49.1502,100,60
9727,4.061952783203125,-18.3195,100,60
9728,4.064947216796876,-100.11,100,60
9729,4.067941650390624,26.4268,100,60
9730,4.070936083984375,-3.92929,100,60
9731,4.073930517578125,32.8353,100,60
9732,4.0769249511718755,55.927,100,60
9733,4.079919384765626,28.159,100,60
9734,4.0829138183593745,110.971,100,60
9735,4.085908251953125,-78.3293,100,60
9736,4.088902685546875,7.45272,100,60
9737,4.091897119140626,-28.6889,100,60
9738,4.094891552734374,-54.6778,100,60
9739,4.097885986328125,77.5308,100,60
9740,4.100880419921875,7.79393,100,60
9741,4.1038748535156255,-97.2412,100,60
9742,4.106869287109374,-7.0067,100,60
9743,4.109863720703125,-66.9064,100,60
9744,4.112858154296875,-0.960383,100,60
9745,4.115852587890625,-104.785,100,60
9746,4.118847021484376,-104.514,100,60
9747,4.121841455078124,69.7144,100,60
9748,4.124835888671875,0.90435,100,60
9749,4.127830322265625,-131.917,100,60
9750,4.130824755859376,-56.5044,100,60
9751,4.133819189453124,45.0548,100,60
9752,4.136813623046875,-28.5633,100,60
9753,4.139808056640625,7.10483,100,60
9754,4.142802490234375,48.8547,100,60
9755,4.145796923828126,-44.1791,100,60
9756,4.148791357421874,40.248,100,60
9757,4.151785791015625,-16.2817,100,60
9758,4.154780224609375,-86.8085,100,60
9759,4.157774658203126,90.7986,100,60
9760,4.160769091796874,-93.6118,100,60
9761,4.163763525390625,13.3726,100,60
9762,4.166757958984375,-46.9705,100,60
9763,4.1697523925781255,27.2971,100,60
9764,4.172746826171876,135.366,100,60
9765,4.1757412597656245,-31.2686,100,60
9766,4.178735693359375,7.18791,100,60
9767,4.181730126953125,0.060915,100,60
9768,4.184724560546876,-108.598,100,60
9769,4.187718994140624,-15.3827,100,60
9770,4.190713427734375,-136.874,100,60
9771,4.193707861328125,-125.97,100,60
9772,4.1967022949218755,16.386,100,60
9773,4.199696728515624,-17.7778,100,60
9774,4.2026911621093745,-34.1477,100,60
9775,4.205685595703125,-0.985535,100,60
9776,4.208680029296875,-109.817,100,60
9777,4.211674462890626,2.93047,100,60
9778,4.214668896484374,55.1192,100,60
9779,4.217663330078125,-26.6693,100,60
9780,4.220657763671875,33.9831,100,60
9781,4.223652197265626,9.722,100,60
9782,4.226646630859374,22.6968,100,60
9783,4.229641064453125,-2.21847,100,60
9784,4.232635498046875,-139.663,100,60
9785,4.235629931640625,-61.1501,100,60
9786,4.238624365234376,-4.26731,100,60
9787,4.241618798828124,-63.7673,100,60
9788,4.244613232421875,-37.5464,100,60
9789,4.247607666015625,-77.0873,100,60
9790,4.250602099609376,83.452,100,60
9791,4.253596533203124,-90.1917,100,60
9792,4.256590966796875,-51.3875,100,60
9793,4.259585400390625,-35.8896,100,60
9794,4.2625798339843755,-122.93,100,60
9795,4.265574267578126,11.9615,100,60
9796,4.2685687011718745,8.71202,100,60
9797,4.271563134765625,66.8222,100,60
9798,4.274557568359375,94.6165,100,60
9799,4.277552001953126,-53.468,100,60
9800,4.280546435546874,-61.9182,100,60
9801,4.283540869140625,-25.6182,100,60
9802,4.286535302734375,-12.3425,100,60
9803,4.2895297363281255,-3.53156,100,60
9804,4.292524169921874,34.4208,100,60
9805,4.2955186035156245,144.232,100,60
9806,4.298513037109375,-176.39,100,60
9807,4.301507470703125,-50.2817,100,60
9808,4.304501904296876,-13.9702,100,60
9809,4.307496337890624,-57.7079,100,60
9810,4.310490771484375,66.0562,100,60
9811,4.313485205078125,-133.608,100,60
9812,4.316479638671876,-33.8771,100,60
9813,4.319474072265624,32.0229,100,60
9814,4.322468505859375,23.7187,100,60
9815,4.325462939453125,-79.3503,100,60
9816,4.328457373046875,-20.2327,100,60
9817,4.331451806640626,-54.954,100,60
9818,4.334446240234374,-111.313,100,60
9819,4.337440673828125,-33.8589,100,60
9820,4.340435107421875,15.2128,100,60
9821,4.343429541015626,30.0044,100,60
9822,4.346423974609374,-55.8215,100,60
9823,4.349418408203125,-4.27693,100,60
9824,4.352412841796875,-4.66317,100,60
9825,4.355407275390625,-27.6579,100,60
9826,4.358401708984376,-37.0308,100,60
9827,4.3613961425781245,-35.6412,100,60
9828,4.364390576171875,-157.145,100,60
9829,4.367385009765625,-54.3449,100,60
9830,4.370379443359376,-37.0063,100,60
9831,4.373373876953124,-90.148,100,60
9832,4.376368310546875,-41.1399,100,60
9833,4.379362744140625,65.3764,100,60
9834,4.3823571777343755,-18.6311,100,60
9835,4.385351611328124,-36.1087,100,60
9836,4.3883460449218745,-26.6173,100,60
9837,4.391340478515625,55.2759,100,60
9838,4.394334912109375,12.6301,100,60
9839,4.397329345703126,-41.862,100,60
9840,4.400323779296874,29.8512,100,60
9841,4.403318212890625,-54.2217,100,60
9842,4.406312646484375,8.26769,100,60
9843,4.4093070800781256,-32.0746,100,60
9844,4.412301513671874,2.26707,100,60
9845,4.415295947265625,-89.6058,100,60
9846,4.418290380859375,-25.1718,100,60
9847,4.421284814453125,-69.2752,100,60
9848,4.424279248046876,-87.5433,100,60
9849,4.427273681640624,-14.5926,100,60
9850,4.430268115234375,55.4243,100,60
9851,4.433262548828125,-10.7742,100,60
9852,4.436256982421876,-54.2418,100,60
9853,4.439251416015624,-48.6592,100,60
9854,4.442245849609375,-12.8728,100,60
9855,4.445240283203125,-28.1251,100,60
9856,4.448234716796875,-13.5629,100,60
9857,4.451229150390626,-28.8736,100,60
9858,4.4542235839843745,-1.10329,100,60
9859,4.457218017578125,43.0115,100,60
9860,4.460212451171875,-63.7077,100,60
9861,4.463206884765626,-49.6587,100,60
9862,4.466201318359374,-94.2438,100,60
9863,4.469195751953125,50.2257,100,60
9864,4.472190185546875,-4.59146,100,60
9865,4.4751846191406255,35.0636,100,60
9866,4.478179052734376,-32.4366,100,60
9867,4.4811734863281245,6.1078,100,60
9868,4.484167919921875,121.563,100,60
9869,4.487162353515625,-61.6146,100,60
9870,4.490156787109376,29.9512,100,60
9871,4.493151220703124,25.2705,100,60
9872,4.496145654296875,-96.0228,100,60
9873,4.499140087890625,-57.2293,100,60
9874,4.5021345214843755,-28.5311,100,60
9875,4.505128955078124,-35.1632,100,60
9876,4.508123388671875,-67.9869,100,60
9877,4.511117822265625,-73.1873,100,60
9878,4.514112255859375,-55.3593,100,60
9879,4.517106689453126,110.699,100,60
9880,4.520101123046874,-91.4639,100,60
9881,4.523095556640625,34.8826,100,60
9882,4.526089990234375,24.2829,100,60
9883,4.529084423828126,54.991,100,60
9884,4.532078857421874,-66.6999,100,60
9885,4.535073291015625,-62.0161,100,60
9886,4.538067724609375,-22.3078,100,60
9887,4.541062158203125,10.0538,100,60
9888,4.544056591796876,-60.7937,100,60
9889,4.5470510253906244,71.6898,100,60
9890,4.550045458984375,5.15831,100,60
9891,4.553039892578125,-22.9098,100,60
9892,4.556034326171876,-11.1589,100,60
9893,4.559028759765624,74.7592,100,60
9894,4.562023193359375,35.6005,100,60
9895,4.565017626953125,-20.6767,100,60
9896,4.5680120605468755,-207.246,100,60
9897,4.571006494140626,-50.5723,100,60
9898,4.5740009277343745,-46.6309,100,60
9899,4.576995361328125,-103.812,100,60
9900,4.579989794921875,-17.6968,100,60
9901,4.582984228515626,-73.4365,100,60
9902,4.585978662109374,13.055,100,60
9903,4.588973095703125,-36.9598,100,60
9904,4.591967529296875,-41.7775,100,60
9905,4.5949619628906255,-72.4036,100,60
9906,4.597956396484374,21.6158,100,60
9907,4.6009508300781246,-91.1405,100,60
9908,4.603945263671875,-105.407,100,60
9909,4.606939697265625,-49.3631,100,60
9910,4.609934130859376,-29.1586,100,60
9911,4.612928564453124,60.6388,100,60
9912,4.615922998046875,-182.669,100,60
9913,4.618917431640625,-36.8593,100,60
9914,4.621911865234376,-105.414,100,60
9915,4.624906298828124,-98.2265,100,60
9916,4.627900732421875,-109.204,100,60
9917,4.630895166015625,-137.722,100,60
9918,4.633889599609375,-3.28909,100,60
9919,4.636884033203126,49.5211,100,60
9920,4.639878466796874,10.9071,100,60
9921,4.642872900390625,6.32423,100,60
9922,4.645867333984375,-34.0711,100,60
9923,4.648861767578126,-165.229,100,60
9924,4.651856201171874,22.8078,100,60
9925,4.654850634765625,-22.1776,100,60
9926,4.657845068359375,-53.3181,100,60
9927,4.6608395019531255,-23.1862,100,60
9928,4.663833935546876,49.7612,100,60
9929,4.6668283691406245,42.2612,100,60
9930,4.669822802734375,-87.7222,100,60
9931,4.672817236328125,16.2622,100,60
9932,4.675811669921876,-79.1722,100,60
9933,4.678806103515624,-56.1638,100,60
9934,4.681800537109375,2.09394,100,60
9935,4.684794970703125,-27.9413,100,60
9936,4.6877894042968755,-23.2993,100,60
9937,4.690783837890624,99.056,100,60
9938,4.6937782714843745,-14.0728,100,60
9939,4.696772705078125,4.2528,100,60
9940,4.699767138671875,80.9875,100,60
9941,4.702761572265626,-59.5451,100,60
9942,4.705756005859374,-70.6459,100,60
9943,4.708750439453125,-23.1312,100,60
9944,4.711744873046875,-62.8445,100,60
9945,4.714739306640626,-65.7625,100,60
9946,4.717733740234374,-0.388889,100,60
9947,4.720728173828125,-59.6078,100,60
9948,4.723722607421875,41.3849,100,60
9949,4.726717041015625,-6.67505,100,60
9950,4.729711474609376,-93.3429,100,60
9951,4.732705908203124,-54.6849,100,60
9952,4.735700341796875,-54.3675,100,60
9953,4.738694775390625,0.105734,100,60
9954,4.741689208984376,-134.762,100,60
9955,4.744683642578124,-27.4743,100,60
9956,4.747678076171875,-8.10201,100,60
9957,4.750672509765625,-11.2177,100,60
9958,4.7536669433593755,-68.7101,100,60
9959,4.756661376953126,-79.778,100,60
9960,4.7596558105468745,-76.6241,100,60
9961,4.762650244140625,-66.3007,100,60
9962,4.765644677734375,-52.1587,100,60
9963,4.768639111328126,71.0533,100,60
9964,4.771633544921874,-9.83082,100,60
9965,4.774627978515625,-19.9619,100,60
9966,4.777622412109375,-30.3555,100,60
9967,4.7806168457031255,-29.1759,100,60
9968,4.783611279296874,-108.912,100,60
9969,4.7866057128906245,37.4502,100,60
9970,4.789600146484375,20.9665,100,60
9971,4.792594580078125,-82.6878,100,60
9972,4.795589013671876,-72.4988,100,60
9973,4.798583447265624,-5.73099,100,60
9974,4.801577880859375,-58.8732,100,60
9975,4.804572314453125,13.8161,100,60
9976,4.807566748046876,-104.316,100,60
9977,4.810561181640624,-55.2655,100,60
9978,4.813555615234375,-33.0194,100,60
9979,4.816550048828125,21.8002,100,60
9980,4.819544482421875,116.564,100,60
9981,4.822538916015626,2.15769,100,60
9982,4.825533349609374,-23.7,100,60
9983,4.828527783203125,-27.4902,100,60
9984,4.831522216796875,89.4774,100,60
9985,4.834516650390626,-28.1478,100,60
9986,4.837511083984374,50.037,100,60
9987,4.840505517578125,-81.3537,100,60
9988,4.843499951171875,-59.2489,100,60
9989,4.846494384765625,68.456,100,60
9990,4.849488818359376,-13.1598,100,60
9991,4.8524832519531245,-20.2987,100,60
9992,4.855477685546875,13.6528,100,60
9993,4.858472119140625,8.92097,100,60
9994,4.861466552734376,-80.9253,100,60
9995,4.864460986328124,-5.78489,100,60
9996,4.867455419921875,-48.0349,100,60
9997,4.870449853515625,-131.167,100,60
9998,4.8734442871093755,-48.1329,100,60
9999,4.876438720703126,-65.0163,100,60
10000,4.8794331542968745,76.8002,100,60
10001,4.882427587890625,10.226,100,60
10002,4.885422021484375,-145.817,100,60
10003,4.888416455078126,71.804,100,60
10004,4.891410888671874,49.0806,100,60
10005,4.894405322265625,-48.9584,100,60
10006,4.897399755859375,-42.3293,100,60
10007,4.9003941894531255,-114.634,100,60
10008,4.903388623046874,-38.0027,100,60
10009,4.906383056640625,31.8314,100,60
10010,4.909377490234375,-38.1237,100,60
10011,4.912371923828125,-162.675,100,60
10012,4.915366357421876,-52.2431,100,60
10013,4.918360791015624,12.726,100,60
10014,4.921355224609375,-15.5431,100,60
10015,4.924349658203125,-79.3238,100,60
10016,4.927344091796876,-150.358,100,60
10017,4.930338525390624,-62.0065,100,60
10018,4.933332958984375,-105.997,100,60
10019,4.936327392578125,-94.7822,100,60
10020,4.939321826171875,2.07473,100,60
10021,4.942316259765626,41.1856,100,60
10022,4.9453106933593745,47.2028,100,60
10023,4.948305126953125,51.7204,100,60
10024,4.951299560546875,-63.3423,100,60
10025,4.954293994140626,-91.0714,100,60
10026,4.957288427734374,25.5253,100,60
10027,4.960282861328125,-12.7813,100,60
10028,4.963277294921875,18.1046,100,60
10029,4.9662717285156255,-67.036,100,60
10030,4.969266162109376,-36.9779,100,60
10031,4.9722605957031245,38.1879,100,60
10032,4.975255029296875,-86.0703,100,60
10033,4.978249462890625,-39.5972,100,60
10034,4.981243896484376,-26.5125,100,60
10035,4.984238330078124,-102.976,100,60
10036,4.987232763671875,35.4462,100,60
10037,4.990227197265625,64.731,100,60
10038,4.9932216308593755,-25.8899,100,60
10039,4.996216064453124,-37.7491,100,60
10040,4.999210498046875,-28.871,100,60
10041,5.002204931640625,-17.6313,100,60
10042,5.005199365234375,-61.7573,100,60
10043,5.008193798828126,87.5611,100,60
10044,5.011188232421874,-27.8696,100,60
10045,5.014182666015625,-65.8577,100,60
10046,5.017177099609375,55.3448,100,60
10047,5.020171533203126,60.7822,100,60
10048,5.023165966796874,-63.2249,100,60
10049,5.026160400390625,-68.0997,100,60
10050,5.029154833984375,-45.4623,100,60
10051,5.032149267578125,48.1794,100,60
10052,5.035143701171876,-52.1308,100,60
10053,5.038138134765624,6.63524,100,60
10054,5.041132568359375,-50.8093,100,60
10055,5.044127001953125,-21.6777,100,60
10056,5.047121435546876,-62.6151,100,60
10057,5.050115869140624,-43.1858,100,60
10058,5.053110302734375,-34.7221,100,60
10059,5.056104736328125,3.92877,100,60
10060,5.0590991699218755,-92.9243,100,60
10061,5.062093603515626,-124.184,100,60
10062,5.0650880371093745,-55.6659,100,60
10063,5.068082470703125,-181.703,100,60
10064,5.071076904296875,-94.8106,100,60
10065,5.074071337890626,10.9132,100,60
10066,5.077065771484374,80.7578,100,60
10067,5.080060205078125,-69.6059,100,60
10068,5.083054638671875,-32.3599,100,60
10069,5.0860490722656255,43.6261,100,60
10070,5.089043505859374,-69.0165,100,60
10071,5.0920379394531246,-25.3062,100,60
10072,5.095032373046875,20.3092,100,60
10073,5.098026806640625,-22.6449,100,60
10074,5.101021240234376,-117.231,100,60
10075,5.104015673828124,-73.0612,100,60
10076,5.107010107421875,46.7614,100,60
10077,5.110004541015625,85.1761,100,60
10078,5.112998974609376,36.8879,100,60
10079,5.115993408203124,-31.9625,100,60
10080,5.118987841796875,-10.5157,100,60
10081,5.121982275390625,49.0972,100,60
10082,5.124976708984375,-32.1435,100,60
10083,5.127971142578126,-63.982,100,60
10084,5.130965576171874,-5.71023,100,60
10085,5.133960009765625,71.7649,100,60
10086,5.136954443359375,16.0849,100,60
10087,5.139948876953126,104.774,100,60
10088,5.142943310546874,-79.2891,100,60
10089,5.145937744140625,-23.6505,100,60
10090,5.148932177734375,92.139,100,60
10091,5.1519266113281255,-78.0425,100,60
10092,5.154921044921876,42.2406,100,60
10093,5.1579154785156245,27.1609,100,60
10094,5.160909912109375,-55.9308,100,60
10095,5.163904345703125,17.8364,100,60
