x,y,sigma,time,energy
-0.34209687120515087,0.29274503236651883,0.05976959034791545,1,2.0
-0.34209687120515087,0.29274503236651883,0.05976959034791545,1,2.0
-0.34182224751234747,0.29274503236651883,0.05976959034791545,1,2.0
-0.34057402142895066,0.29274503236651883,0.05976959034791545,1,2.0
-0.3344748078288266,0.29274503236651883,0.05976959034791545,1,2.0
-0.3344748078288266,0.29274503236651883,0.05976959034791545,1,2.0
-0.33402673024874957,0.29274503236651883,0.05976959034791545,1,2.0
-0.3338698821640389,0.29274503236651883,0.05976959034791545,1,2.0
-0.33363949409655,0.29274503236651883,0.05976959034791545,1,2.0
-0.3335772572230791,0.29274503236651883,0.05976959034791545,1,2.0
-0.33170994170212065,0.2568107422707509,0.048823992772102046,1,2.0
-0.3311449955535867,0.2568107422707509,0.048823992772102046,1,2.0
-0.33055751295871816,0.2568107422707509,0.048823992772102046,1,2.0
-0.33055751295871816,0.2568107422707509,0.048823992772102046,1,2.0
-0.32995586659107545,0.2568107422707509,0.048823992772102046,1,2.0
-0.3297830406543186,0.2568107422707509,0.048823992772102046,1,2.0
-0.3287967397088242,0.2568107422707509,0.048823992772102046,1,2.0
-0.32849895161916803,0.2568107422707509,0.048823992772102046,1,2.0
-0.3270447577661692,0.2568107422707509,0.048823992772102046,1,2.0
-0.3219326823788957,0.2145018724440878,0.028184404896557724,1,2.0
-0.3219326823788957,0.2145018724440878,0.028184404896557724,1,2.0
-0.3214248797274164,0.2145018724440878,0.028184404896557724,1,2.0
-0.3212646825732814,0.2145018724440878,0.028184404896557724,1,2.0
-0.3209162398085812,0.2145018724440878,0.028184404896557724,1,2.0
-0.3209151234521064,0.2145018724440878,0.028184404896557724,1,2.0
-0.31901815471228545,0.2145018724440878,0.028184404896557724,1,2.0
-0.31901815471228545,0.2145018724440878,0.028184404896557724,1,2.0
-0.3188006745165367,0.2145018724440878,0.028184404896557724,1,2.0
-0.3181669329002427,0.2145018724440878,0.028184404896557724,1,2.0
-0.316817746328155,0.2145018724440878,0.028184404896557724,1,2.0
-0.3166168719349691,0.2145018724440878,0.028184404896557724,1,2.0
-0.31546088480530354,0.2145018724440878,0.028184404896557724,1,2.0
-0.3151756557259888,0.2145018724440878,0.028184404896557724,1,2.0
-0.3135154941033874,0.2145018724440878,0.028184404896557724,1,2.0
-0.3093905569289646,0.18425868394677894,0.019252376358916,1,2.0
-0.3093905569289646,0.18425868394677894,0.019252376358916,1,2.0
-0.30882302920608334,0.18425868394677894,0.019252376358916,1,2.0
-0.3086594829825236,0.18425868394677894,0.019252376358916,1,2.0
-0.30825298968113324,0.18425868394677894,0.019252376358916,1,2.0
-0.3081929855206124,0.18425868394677894,0.019252376358916,1,2.0
-0.30747879646585274,0.18425868394677894,0.019252376358916,1,2.0
-0.30747879646585274,0.18425868394677894,0.019252376358916,1,2.0
-0.30589140733095266,0.18425868394677894,0.019252376358916,1,2.0
-0.30518887024689834,0.18425868394677894,0.019252376358916,1,2.0
-0.303679626065235,0.18425868394677894,0.019252376358916,1,2.0
-0.3034507032156192,0.18425868394677894,0.019252376358916,1,2.0
-0.3021250299017829,0.18425868394677894,0.019252376358916,1,2.0
-0.3018523598328097,0.18425868394677894,0.019252376358916,1,2.0
-0.299986230440606,0.1611400673001607,0.010873781025597676,1,2.0
-0.296848431479034,0.1611400673001607,0.010873781025597676,1,2.0
-0.296848431479034,0.1611400673001607,0.010873781025597676,1,2.0
-0.2962211786847502,0.1611400673001607,0.010873781025597676,1,2.0
-0.2960542833917661,0.1611400673001607,0.010873781025597676,1,2.0
-0.29593943821941965,0.1611400673001607,0.010873781025597676,1,2.0
-0.29593943821941965,0.1611400673001607,0.010873781025597676,1,2.0
-0.2955908559101602,0.1611400673001607,0.010873781025597676,1,2.0
-0.2954697312326435,0.1611400673001607,0.010873781025597676,1,2.0
-0.2929821401453687,0.1611400673001607,0.010873781025597676,1,2.0
-0.29221080759355383,0.1611400673001607,0.010873781025597676,1,2.0
-0.29054150580231497,0.1611400673001607,0.010873781025597676,1,2.0
-0.29028453449626956,0.1611400673001607,0.010873781025597676,1,2.0
-0.28878917499826195,0.15072848331261762,0.014139086429621488,1,2.0
-0.28852906393963046,0.15072848331261762,0.014139086429621488,1,2.0
-0.28645696677782395,0.15072848331261762,0.014139086429621488,1,2.0
-0.2844000799729869,0.15072848331261762,0.014139086429621488,1,2.0
-0.2844000799729869,0.15072848331261762,0.014139086429621488,1,2.0
-0.2843063060291029,0.15072848331261762,0.014139086429621488,1,2.0
-0.2843063060291029,0.15072848331261762,0.014139086429621488,1,2.0
-0.28361932816341695,0.15072848331261762,0.014139086429621488,1,2.0
-0.2834490838010083,0.15072848331261762,0.014139086429621488,1,2.0
-0.2829287221391874,0.15072848331261762,0.014139086429621488,1,2.0
-0.2827464769446747,0.15072848331261762,0.014139086429621488,1,2.0
-0.28007287295978467,0.15072848331261762,0.014139086429621488,1,2.0
-0.27923274494020983,0.15072848331261762,0.014139086429621488,1,2.0
-0.2774033855393949,0.14196263837235146,0.010678707706379862,1,2.0
-0.27711836577692006,0.14196263837235146,0.010678707706379862,1,2.0
-0.27545332009474094,0.14196263837235146,0.010678707706379862,1,2.0
-0.27520576804645125,0.14196263837235146,0.010678707706379862,1,2.0
-0.2729277031150424,0.14196263837235146,0.010678707706379862,1,2.0
-0.2728607217265542,0.14196263837235146,0.010678707706379862,1,2.0
-0.2728607217265542,0.14196263837235146,0.010678707706379862,1,2.0
-0.27176418057917195,0.14196263837235146,0.010678707706379862,1,2.0
-0.27176418057917195,0.14196263837235146,0.010678707706379862,1,2.0
-0.2710174776420836,0.14196263837235146,0.010678707706379862,1,2.0
-0.27084388421025074,0.14196263837235146,0.010678707706379862,1,2.0
-0.2702665883682142,0.14196263837235146,0.010678707706379862,1,2.0
-0.27002322265670586,0.14196263837235146,0.010678707706379862,1,2.0
-0.26716360577420023,0.14196263837235146,0.010678707706379862,1,2.0
-0.26625468228686555,0.13413380540080708,0.007866557095228984,1,2.0
-0.2642652652764749,0.13413380540080708,0.007866557095228984,1,2.0
-0.2639521970575701,0.13413380540080708,0.007866557095228984,1,2.0
-0.26211746519122003,0.13413380540080708,0.007866557095228984,1,2.0
-0.2618824721532719,0.13413380540080708,0.007866557095228984,1,2.0
-0.26132136348012114,0.13413380540080708,0.007866557095228984,1,2.0
-0.26132136348012114,0.13413380540080708,0.007866557095228984,1,2.0
-0.25939843945226104,0.13413380540080708,0.007866557095228984,1,2.0
-0.25922205512924124,0.13413380540080708,0.007866557095228984,1,2.0
-0.25922205512924124,0.13413380540080708,0.007866557095228984,1,2.0
-0.2584156271207504,0.13413380540080708,0.007866557095228984,1,2.0
-0.25823868461949295,0.13413380540080708,0.007866557095228984,1,2.0
-0.25760445459724146,0.13413380540080708,0.007866557095228984,1,2.0
-0.257299968368737,0.13413380540080708,0.007866557095228984,1,2.0
-0.25425433858861635,0.12853718973739803,0.005715660350346216,1,2.0
-0.2532766196335212,0.12853718973739803,0.005715660350346216,1,2.0
-0.2511271450135548,0.12853718973739803,0.005715660350346216,1,2.0
-0.2507860283382205,0.12853718973739803,0.005715660350346216,1,2.0
-0.2497820052336885,0.12853718973739803,0.005715660350346216,1,2.0
-0.2497820052336885,0.12853718973739803,0.005715660350346216,1,2.0
-0.24878161028769905,0.12853718973739803,0.005715660350346216,1,2.0
-0.2485591762600933,0.12853718973739803,0.005715660350346216,1,2.0
-0.24667992967931016,0.12853718973739803,0.005715660350346216,1,2.0
-0.24667992967931016,0.12853718973739803,0.005715660350346216,1,2.0
-0.2458691757894795,0.12853718973739803,0.005715660350346216,1,2.0
-0.245813776599417,0.12853718973739803,0.005715660350346216,1,2.0
-0.24563348502873514,0.12853718973739803,0.005715660350346216,1,2.0
-0.2449423208262683,0.12853718973739803,0.005715660350346216,1,2.0
-0.24457671408076814,0.12853718973739803,0.005715660350346216,1,2.0
-0.24134507140303224,0.12471982469587473,0.0047890496060965185,1,2.0
-0.2402985569801771,0.12471982469587473,0.0047890496060965185,1,2.0
-0.2382426469872556,0.12471982469587473,0.0047890496060965185,1,2.0
-0.2382426469872556,0.12471982469587473,0.0047890496060965185,1,2.0
-0.2379890247506348,0.12471982469587473,0.0047890496060965185,1,2.0
-0.237619859618871,0.12471982469587473,0.0047890496060965185,1,2.0
-0.2354457553841788,0.12471982469587473,0.0047890496060965185,1,2.0
-0.2352358803669139,0.12471982469587473,0.0047890496060965185,1,2.0
-0.23413780422937916,0.12471982469587473,0.0047890496060965185,1,2.0
-0.23413780422937916,0.12471982469587473,0.0047890496060965185,1,2.0
-0.23321192607808386,0.121177292406157,0.0033711894937077567,1,2.0
-0.2330282854379776,0.121177292406157,0.0033711894937077567,1,2.0
-0.2323399121266974,0.121177292406157,0.0033711894937077567,1,2.0
-0.23228018705529516,0.121177292406157,0.0033711894937077567,1,2.0
-0.23185345979279925,0.121177292406157,0.0033711894937077567,1,2.0
-0.22843580421744836,0.121177292406157,0.0033711894937077567,1,2.0
-0.2273204943268331,0.121177292406157,0.0033711894937077567,1,2.0
-0.22670328874082254,0.121177292406157,0.0033711894937077567,1,2.0
-0.22670328874082254,0.121177292406157,0.0033711894937077567,1,2.0
-0.22485090448771486,0.121177292406157,0.0033711894937077567,1,2.0
-0.22445369089952102,0.121177292406157,0.0033711894937077567,1,2.0
-0.22210990048065793,0.11950548900691944,0.003381585040904389,1,2.0
-0.22191258447373466,0.11950548900691944,0.003381585040904389,1,2.0
-0.22159567877944847,0.11950548900691944,0.003381585040904389,1,2.0
-0.22159567877944847,0.11950548900691944,0.003381585040904389,1,2.0
-0.22061007555675047,0.11950548900691944,0.003381585040904389,1,2.0
-0.2204230858472198,0.11950548900691944,0.003381585040904389,1,2.0
-0.2196180532843225,0.11950548900691944,0.003381585040904389,1,2.0
-0.21913020550483076,0.11950548900691944,0.003381585040904389,1,2.0
-0.2188106484639161,0.11950548900691944,0.003381585040904389,1,2.0
-0.21552653703186464,0.11950548900691944,0.003381585040904389,1,2.0
-0.21516393049438984,0.11950548900691944,0.003381585040904389,1,2.0
-0.21516393049438984,0.11950548900691944,0.003381585040904389,1,2.0
-0.2143424316734891,0.11950548900691944,0.003381585040904389,1,2.0
-0.21171278422479484,0.11950548900691944,0.003381585040904389,1,2.0
-0.21128752218017144,0.11950548900691944,0.003381585040904389,1,2.0
-0.20905355332951747,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20905355332951747,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20877404557713694,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20858928858055523,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20800822503541727,0.11684350583571528,0.0031057081447441715,1,2.0
-0.2078178862564624,0.11684350583571528,0.0031057081447441715,1,2.0
-0.2069559195133493,0.11684350583571528,0.0031057081447441715,1,2.0
-0.2064069512168616,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20528138480113453,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20362457224795716,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20362457224795716,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20261726984628026,0.11684350583571528,0.0031057081447441715,1,2.0
-0.20136436902014437,0.11684350583571528,0.0031057081447441715,1,2.0
-0.19857466396187476,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1981213534608216,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1965114278795864,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1965114278795864,0.11515813987943455,0.0027097507463106183,1,2.0
-0.195438190673616,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1954063745140842,0.11515813987943455,0.0027097507463106183,1,2.0
-0.195265992687376,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1952126866657045,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1942937857423765,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1936836969288931,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1920852140015241,0.11515813987943455,0.0027097507463106183,1,2.0
-0.1920852140015241,0.11515813987943455,0.0027097507463106183,1,2.0
-0.19175212113835247,0.11515813987943455,0.0027097507463106183,1,2.0
-0.189708002660696,0.11515813987943455,0.0027097507463106183,1,2.0
-0.18838630636680032,0.11359311660427895,0.0023487757462322427,1,2.0
-0.185436543698954,0.11359311660427895,0.0023487757462322427,1,2.0
-0.18495518474147232,0.11359311660427895,0.0023487757462322427,1,2.0
-0.18396930242965534,0.11359311660427895,0.0023487757462322427,1,2.0
-0.18396930242965534,0.11359311660427895,0.0023487757462322427,1,2.0
-0.1828045239927507,0.11359311660427895,0.0023487757462322427,1,2.0
-0.1826074870749467,0.11359311660427895,0.0023487757462322427,1,2.0
-0.18210233577009505,0.11359311660427895,0.0023487757462322427,1,2.0
-0.18194269679419672,0.11359311660427895,0.0023487757462322427,1,2.0
-0.1816316519714037,0.11359311660427895,0.0023487757462322427,1,2.0
-0.1809604426409239,0.11359311660427895,0.0023487757462322427,1,2.0
-0.1805458557550914,0.11359311660427895,0.0023487757462322427,1,2.0
-0.1805458557550914,0.11359311660427895,0.0023487757462322427,1,2.0
-0.17822285747557107,0.11359311660427895,0.0023487757462322427,1,2.0
-0.17679873547511224,0.11218463723211697,0.001959168025336918,1,2.0
-0.1754082437134563,0.11218463723211697,0.001959168025336918,1,2.0
-0.17229842343603394,0.11218463723211697,0.001959168025336918,1,2.0
-0.17178901602212238,0.11218463723211697,0.001959168025336918,1,2.0
-0.171427176979725,0.11218463723211697,0.001959168025336918,1,2.0
-0.171427176979725,0.11218463723211697,0.001959168025336918,1,2.0
-0.1702026734714177,0.11218463723211697,0.001959168025336918,1,2.0
-0.17000228748418958,0.11218463723211697,0.001959168025336918,1,2.0
-0.1690064975086586,0.11218463723211697,0.001959168025336918,1,2.0
-0.1690064975086586,0.11218463723211697,0.001959168025336918,1,2.0
-0.16896951820043027,0.11218463723211697,0.001959168025336918,1,2.0
-0.16876648086657475,0.11218463723211697,0.001959168025336918,1,2.0
-0.16861940090101799,0.11218463723211697,0.001959168025336918,1,2.0
-0.16823718835295542,0.11218463723211697,0.001959168025336918,1,2.0
-0.16469359381278958,0.11089762878352576,0.001630036974738485,1,2.0
-0.163889468289528,0.11089762878352576,0.001630036974738485,1,2.0
-0.16243018106011234,0.11089762878352576,0.001630036974738485,1,2.0
-0.15916030317311392,0.11089762878352576,0.001630036974738485,1,2.0
-0.15888505152979404,0.11089762878352576,0.001630036974738485,1,2.0
-0.15888505152979404,0.11089762878352576,0.001630036974738485,1,2.0
-0.15862284730277254,0.11089762878352576,0.001630036974738485,1,2.0
-0.15760082295008415,0.11089762878352576,0.001630036974738485,1,2.0
-0.1574671392622259,0.11089762878352576,0.001630036974738485,1,2.0
-0.1574671392622259,0.11089762878352576,0.001630036974738485,1,2.0
-0.15739708789343165,0.11089762878352576,0.001630036974738485,1,2.0
-0.15630738442945746,0.11089762878352576,0.001630036974738485,1,2.0
-0.15551393406498626,0.11043583255761667,0.001837502121284736,1,2.0
-0.1554306259630538,0.11043583255761667,0.001837502121284736,1,2.0
-0.15529610500783875,0.11043583255761667,0.001837502121284736,1,2.0
-0.15116433015000752,0.11043583255761667,0.001837502121284736,1,2.0
-0.1509802011039443,0.11043583255761667,0.001837502121284736,1,2.0
-0.14945211840676753,0.11043583255761667,0.001837502121284736,1,2.0
-0.14634292607986296,0.11043583255761667,0.001837502121284736,1,2.0
-0.14634292607986296,0.11043583255761667,0.001837502121284736,1,2.0
-0.14602218291019384,0.11043583255761667,0.001837502121284736,1,2.0
-0.14592778101579282,0.11043583255761667,0.001837502121284736,1,2.0
-0.14592778101579282,0.11043583255761667,0.001837502121284736,1,2.0
-0.1454566785834233,0.11043583255761667,0.001837502121284736,1,2.0
-0.14499897242875112,0.11043583255761667,0.001837502121284736,1,2.0
-0.14479188830267384,0.11043583255761667,0.001837502121284736,1,2.0
-0.14364525065848477,0.10933009387833778,0.0016411123719966983,1,2.0
-0.14279067977701762,0.10933009387833778,0.0016411123719966983,1,2.0
-0.14209477105953283,0.10933009387833778,0.0016411123719966983,1,2.0
-0.14197280911465934,0.10933009387833778,0.0016411123719966983,1,2.0
-0.13807093391835984,0.10933009387833778,0.0016411123719966983,1,2.0
-0.1376350664872261,0.10933009387833778,0.0016411123719966983,1,2.0
-0.13647405575342353,0.10933009387833778,0.0016411123719966983,1,2.0
-0.13438842276936014,0.10933009387833778,0.0016411123719966983,1,2.0
-0.13438842276936014,0.10933009387833778,0.0016411123719966983,1,2.0
-0.13380080062993194,0.10933009387833778,0.0016411123719966983,1,2.0
-0.13380080062993194,0.10933009387833778,0.0016411123719966983,1,2.0
-0.1328840626472738,0.10867254880815183,0.0012720675449062336,1,2.0
-0.13239712190741826,0.10867254880815183,0.0012720675449062336,1,2.0
-0.1322905098640733,0.10867254880815183,0.0012720675449062336,1,2.0
-0.13218668871191608,0.10867254880815183,0.0012720675449062336,1,2.0
-0.13098311688751127,0.10867254880815183,0.0012720675449062336,1,2.0
-0.13006742548904848,0.10867254880815183,0.0012720675449062336,1,2.0
-0.12875891615601198,0.10867254880815183,0.0012720675449062336,1,2.0
-0.1286495132214801,0.10867254880815183,0.0012720675449062336,1,2.0
-0.12516166673277615,0.10867254880815183,0.0012720675449062336,1,2.0
-0.12410580282444462,0.10867254880815183,0.0012720675449062336,1,2.0
-0.12349599310007953,0.10867254880815183,0.0012720675449062336,1,2.0
-0.12284906452292732,0.10867254880815183,0.0012720675449062336,1,2.0
-0.12284906452292732,0.10867254880815183,0.0012720675449062336,1,2.0
-0.121258675180001,0.10800960754429607,0.0011892563901883392,1,2.0
-0.121258675180001,0.10800960754429607,0.0011892563901883392,1,2.0
-0.11979527138608458,0.10800960754429607,0.0011892563901883392,1,2.0
-0.1197459423843539,0.10800960754429607,0.0011892563901883392,1,2.0
-0.11958148912115887,0.10800960754429607,0.0011892563901883392,1,2.0
-0.1191243411447235,0.10800960754429607,0.0011892563901883392,1,2.0
-0.11832098311653848,0.10800960754429607,0.0011892563901883392,1,2.0
-0.11734417120107997,0.10800960754429607,0.0011892563901883392,1,2.0
